published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-09-30T15:45:00+00:00,2025-09-30,LAFC 손흥민 라이브 TV 중계 .. 실시간 만능 tv 박스 홍보,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045558,www.radiokorea.com:443,,,Korean
2025-09-30T16:30:00+00:00,2025-09-30,SOL and LTC ETFs Face Delays in Government Shutdown,https://www.coindesk.com/markets/2025/09/30/here-s-what-happens-to-solana-litecoin-etfs-if-the-u-s-shuts-down,www.coindesk.com,,,English
2025-09-30T02:30:00+00:00,2025-09-30,Earn $9 . 999 / day From XRP Mining Start Passive Mining With NB HASH Cloud Mining,https://www.ibtimes.co.uk/earn-9999-day-xrp-mining-start-passive-mining-nb-hash-cloud-mining-1745772,www.ibtimes.co.uk,,,English
2025-09-30T18:45:00+00:00,2025-09-30,"Ethereum ( ETH ) Price Prediction : Ethereum ETF Inflows of $546 . 9M Propel Bullish Move Toward $5 , 766",https://bravenewcoin.com/insights/ethereum-eth-price-prediction-ethereum-etf-inflows-of-546-9m-propel-bullish-move-toward-5766,bravenewcoin.com,,,English
2025-09-30T19:45:00+00:00,2025-09-30,Bitcoin - Markt im Spannungsfeld : Wal - Verkäufe treffen auf institutionelle Käufe,https://www.finanznachrichten.de/nachrichten-2025-09/66581538-bitcoin-markt-im-spannungsfeld-wal-verkaeufe-treffen-auf-institutionelle-kaeufe-303.htm,www.finanznachrichten.de,,,German
2025-09-30T04:30:00+00:00,2025-09-30,Institutional Demand and Firedancer Upgrade Fuel Solana Rally : Can SOL Hold $207 Support ?,https://www.newsbtc.com/news/solana/institutional-demand-and-firedancer-upgrade-fuel-solana-rally-can-sol-hold-207-support/,www.newsbtc.com,,,English
2025-09-30T04:30:00+00:00,2025-09-30,Ethereum Shows Strength – Traders Eye Breakout That Could Trigger Bigger Gains,https://www.newsbtc.com/analysis/eth/ethereum-shows-strength-4050/,www.newsbtc.com,,,English
2025-09-30T12:15:00+00:00,2025-09-30,Криптовалюта : актуальная информация о ценах и тенденциях,https://belapan.by/cryptocurrency/kak-czena-kriptovalyuty-vliyaet-na-investiczii-i-ekonomicheskij-rost,belapan.by,,,Russian
2025-09-30T03:30:00+00:00,2025-09-30,미군 육군 ( U . S ARMY ) 모집 안내 - 풀타임 ( ACTIVE DUTY ) / 예비군 ( RESERVE ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045448,www.radiokorea.com:443,,,Korean
2025-09-30T01:45:00+00:00,2025-09-30,LAFC 손흥민 라이브 TV 중계 .. 실시간 만능 tv 박스 홍보,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045410,www.radiokorea.com:443,,,Korean
2025-09-30T17:15:00+00:00,2025-09-30,Euro a câștigat în septembrie aproape un ban,https://www.viata-libera.ro/economie/250535-euro-a-castigat-in-septembrie-aproape-un-ban,www.viata-libera.ro,,,Romanian
2025-09-30T09:00:00+00:00,2025-09-30,Global Markets Mixed as Hopes of Averting U . S . Government Shutdown Fade,https://www.marketscreener.com/news/global-markets-mixed-as-hopes-of-averting-u-s-government-shutdown-fade-ce7d5bd8d98df724,www.marketscreener.com,,,English
2025-09-30T01:30:00+00:00,2025-09-30,미국 육군 ( US ARMY ) 에서 새로운 인재를 모집합니다 !,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4045386,www.radiokorea.com:443,,,Korean
2025-09-30T06:00:00+00:00,2025-09-30,Chinese national convicted in world largest cryptocurrency seizure,https://news.az/news/chinese-national-convicted-in-worlds-largest-cryptocurrency-seizure,news.az,,,English
2025-09-30T16:30:00+00:00,2025-09-30,Big Money Dumps Bitcoin – But Is The  Alt ‑ Season  Narrative Overblown ?,https://biztoc.com/x/91f20e1f85dfa3cc,biztoc.com,,,English
2025-09-30T09:00:00+00:00,2025-09-30,German unemployment rises more than expected in September,https://biztoc.com/x/8588194512f32018,biztoc.com,,,English
2025-09-30T16:30:00+00:00,2025-09-30,"The Global Battle For Stablecoins Heats Up , As China Joins The Fray",https://www.forbes.com/sites/digital-assets/2025/09/30/the-global-battle-for-stablecoins-heats-up-as-china-joins-the-fray/,www.forbes.com,,,English
2025-09-30T03:30:00+00:00,2025-09-30,Chinese woman convicted after  world biggest  bitcoin seizure,https://biztoc.com/x/21991a7f112e57f1,biztoc.com,,,English
2025-09-30T15:45:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.ndz.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.ndz.de,,,German
2025-09-30T16:45:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.paz-online.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.paz-online.de,,,German
2025-09-30T17:30:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.cz.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.cz.de,,,German
2025-09-30T17:30:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.dewezet.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.dewezet.de,,,German
2025-09-30T17:30:00+00:00,2025-09-30,Londoner Polizei beschlagnahmt Bitcoin - Vermögen im Milliardenwert,https://www.op-marburg.de/panorama/londoner-polizei-beschlagnahmt-bitcoin-vermoegen-im-milliardenwert-F57T27FK6ZKI5HN5FEE4REVXPA.html,www.op-marburg.de,,,German
2025-09-30T12:15:00+00:00,2025-09-30,"DPWH , Blockchain Council  Integrity Chain  runs pilot ahead of pending bills",https://www.rappler.com/philippines/dpwh-blockchain-council-integrity-chain/,www.rappler.com,,,English
2025-09-30T09:00:00+00:00,2025-09-30,Morningstar DBRS Posts Episode 3 of Clarity in Credit Podcast Series :  Crypto & Stablecoins,https://www.marketscreener.com/news/morningstar-dbrs-posts-episode-3-of-clarity-in-credit-podcast-series-crypto-stablecoins-reshapi-ce7d5bd8d98cf727,www.marketscreener.com,,,English
2025-09-30T13:15:00+00:00,2025-09-30,Британските власти разкриха най - голямата измама с криптовалути в света,https://www.ruse24.bg/novini/mejdunarodni/Britanskite-vlasti-razkriha-nai-golyamata-izmama-s-kriptovaluti-v-sveta-2726154,www.ruse24.bg,,,Bulgarian
2025-09-30T01:15:00+00:00,2025-09-30,"These 3 Canadian Dividend Stocks Are Screaming Buys , and Im Taking the Bait",https://www.fool.ca/2025/09/29/these-3-canadian-dividend-stocks-are-screaming-buys-and-im-taking-the-bait/,www.fool.ca,,,English
2025-09-30T16:30:00+00:00,2025-09-30,Georgia charges parents in massive bitcoin laundering case,https://dfwatch.net/georgia-charges-parents-in-massive-bitcoin-laundering-case-64313/,dfwatch.net,,,English
2025-09-30T19:30:00+00:00,2025-09-30,3 криптовалюты с потенциалом роста в октябре 2025 года,https://eizvestia.com/tehnologii/2025/09/30/tri-kriptovalyuty-kotorye-mogut-stat-glavnymi-igrokami-oktyabrya/,eizvestia.com,,,Russian
2025-09-30T13:00:00+00:00,2025-09-30,Riot Platforms im Pivotal - Point - Check : Analysten - Upgrade und Bitcoin - Rallye treiben Aktie des Mining - Giganten doppelt an !,https://traderzeitung.de/lists-und-rankings/pivotal-points/riot-platforms-im-pivotal-point-check-analysten-upgrade-und-bitcoin-ra-150500.html,traderzeitung.de,,,German
2025-09-30T15:45:00+00:00,2025-09-30,Pi Coin Under Pressure : Lawsuit Allegations and Market Sentiment,https://markets.financialcontent.com/stocks/article/marketminute-2025-9-30-pi-coin-under-pressure-lawsuit-allegations-and-market-sentiment,markets.financialcontent.com,,,English
2025-09-30T16:30:00+00:00,2025-09-30,Peace In The Middle East ?,https://seekingalpha.com/article/4826836-peace-in-the-middle-east,seekingalpha.com,,,English
