published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-02T12:15:00+00:00,2025-10-02,"STRATEGY ( MSTR ) INVESTIGATION ALERT : Bragar Eagel & Squire ,",https://www.globenewswire.com/news-release/2025/10/02/3160288/0/en/STRATEGY-MSTR-INVESTIGATION-ALERT-Bragar-Eagel-Squire-P-C-Continues-Investigation-into-Strategy-Incorporated-on-Behalf-of-Long-Term-Stockholders-and-Encourages-Investors-to-Contact.html,www.globenewswire.com,,,English
2025-10-02T11:45:00+00:00,2025-10-02,"Ice Code Games zakończyło emisję akcji serii K , pozyskało 5 , 4 mln zł",https://www.bankier.pl/wiadomosc/Ice-Code-Games-zakonczylo-emisje-akcji-serii-K-pozyskalo-5-4-mln-zl-9018673.html,www.bankier.pl,,,Polish
2025-10-02T20:30:00+00:00,2025-10-02,"Ultra - rich Americans ditching stocks and real estate , says investing legend 5 assets theyre using to shockproof",https://finance.yahoo.com/news/ultra-rich-americans-ditching-stocks-123000555.html,finance.yahoo.com,,,English
2025-10-02T23:30:00+00:00,2025-10-02,5억까지 버틸 것  라미란 투자한  이 코인 … 2개월來 최저치 찍고 언제쯤 반등 ? [ 투자360 ],https://biz.heraldcorp.com/article/10588756,biz.heraldcorp.com,,,Korean
2025-10-02T02:45:00+00:00,2025-10-02,치솟는 물가로 부업으로 Telemarketing하실 분을 찾습니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046904,www.radiokorea.com:443,,,Korean
2025-10-02T18:45:00+00:00,2025-10-02,Everything You Need to Know About Solana Futures in ( 2025 Edition ),https://www.coinspeaker.com/guides/solana-futures-2/,www.coinspeaker.com,,,English
2025-10-02T17:00:00+00:00,2025-10-02,Milionari Bitcoin - Numărul lor a depășit 190 . 000,https://www.money.ro/milionari-bitcoin-numarul-lor-a-depasit-190-000-in-trimestrul-iii-din-2025/,www.money.ro,,,Romanian
2025-10-02T02:45:00+00:00,2025-10-02,Bitcoin Wave Analysis - Action Forex,https://www.actionforex.com/contributors/technical-analysis/614031-bitcoin-wave-analysis-24/,www.actionforex.com,,,English
2025-10-02T11:30:00+00:00,2025-10-02,"Bitcoin ve Ethereumda Toparlanma , XRPde Balina Riski",http://www.objektifhaber.com/bitcoin-ve-ethereumda-toparlanma-xrpde-balina-riski-403787-haber/,www.objektifhaber.com,,,Turkish
2025-10-02T06:30:00+00:00,2025-10-02,Modhaus announces plans to pay artists their income in cryptocurrency,https://www.allkpop.com/article/2025/10/modhaus-announces-plans-to-pay-artists-their-income-in-cryptocurrency,www.allkpop.com,,,English
2025-10-02T04:00:00+00:00,2025-10-02,Bitcoin tăng  dựng đứng  giữa lo ngại Chính phủ Mỹ đóng cửa,https://stockbiz.vn/tin-tuc/bitcoin-tang-dung-dung-giua-lo-ngai-chinh-phu-my-dong-cua/35756439,stockbiz.vn,,,Vietnamese
2025-10-02T09:45:00+00:00,2025-10-02,Chợ đen tiền mã hóa tại Việt Nam : Nguy cơ lớn cho an ninh,https://vnexpress.net/mua-ban-tien-so-dang-hinh-thanh-cho-den-quy-mo-lon-4946446.html,vnexpress.net,,,Vietnamese
2025-10-02T12:45:00+00:00,2025-10-02,Chợ đen tiền mã hóa tại Việt Nam : Nguy cơ lớn cho an ninh,https://vnexpress.net/mua-ban-tai-san-ma-hoa-dang-hinh-thanh-cho-den-quy-mo-lon-4946446.html,vnexpress.net,,,Vietnamese
2025-10-02T11:00:00+00:00,2025-10-02,Chợ đen tiền mã hóa tại Việt Nam : Nguy cơ lớn cho an ninh,https://vnexpress.net/mua-ban-tien-ma-hoa-dang-hinh-thanh-cho-den-quy-mo-lon-4946446.html,vnexpress.net,,,Vietnamese
2025-10-02T13:45:00+00:00,2025-10-02,Even Warren Buffett Has Accepted ...: Robert Kiyosaki Warns Investors Of Major Shock Ahead,https://www.news18.com/business/markets/even-warren-buffett-has-accepted-robert-kiyosaki-warns-investors-of-major-shock-ahead-ws-kl-9610500.html,www.news18.com,,,English
2025-10-02T23:00:00+00:00,2025-10-02,"Kripto para , para politikası açısından devletlerin otoritesini sarsar mı ?",https://www.dunya.com/kose-yazisi/kripto-para-para-politikasi-acisindan-devletlerin-otoritesini-sarsar-mi/796709,www.dunya.com,,,Turkish
2025-10-02T17:00:00+00:00,2025-10-02,CME Group To Launch 24 / 7 Cryptocurrency Futures Trading In 2026 - CME Group ( NASDAQ : CME ),https://www.benzinga.com/crypto/cryptocurrency/25/10/47999906/cme-group-to-launch-24-7-cryptocurrency-futures-trading-in-2026,www.benzinga.com,,,English
2025-10-02T03:30:00+00:00,2025-10-02,Corporate bitcoin treasury boom fizzles as purchases slow and stocks tumble,https://investinglive.com:443/Cryptocurrency/corporate-bitcoin-treasury-boom-fizzles-as-purchases-slow-and-stocks-tumble-20251002/,investinglive.com:443,,,English
2025-10-02T11:30:00+00:00,2025-10-02,현대기아 1차사 아진 / 우신USA 직원 모집 건 ( 알라바마 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046994,www.radiokorea.com:443,,,Korean
2025-10-02T23:30:00+00:00,2025-10-02,베리타스 CNA ( 간호보조사 ) 학교 등록안내,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4047482,www.radiokorea.com:443,,,Korean
2025-10-02T02:00:00+00:00,2025-10-02,Harga Kripto 2 Oktober 2025 : Bitcoin Kembali Catat Rekor Tertinggi,https://www.liputan6.com/crypto/read/6173971/harga-kripto-2-oktober-2025-bitcoin-kembali-catat-rekor-tertinggi,www.liputan6.com,,,Indonesian
2025-10-02T20:45:00+00:00,2025-10-02,White House Weighing Candidates for Multiple CFTC Spots : Former Chairman Giancarlo,https://www.coindesk.com/policy/2025/10/02/white-house-weighing-candidates-for-multiple-cftc-spots-former-chairman-giancarlo,www.coindesk.com,,,English
2025-10-02T15:15:00+00:00,2025-10-02,Mining Stocks Surge Past Bitcoin Pace Arabian Post,https://thearabianpost.com/mining-stocks-surge-past-bitcoins-pace/,thearabianpost.com,,,English
2025-10-02T06:00:00+00:00,2025-10-02,Africa Bitcoin Corporation secures NSX listing,http://www.namibiansun.com/mw-main/africa-bitcoin-corporation-secures-nsx-listing2025-10-02172332,www.namibiansun.com,,,English
2025-10-02T05:00:00+00:00,2025-10-02,"Africa Bitcoin Corporation secures NSX listing - Republikein - Jou Land , Jou Taal , Jou Nuus",https://www.republikein.com.na/mw-main/africa-bitcoin-corporation-secures-nsx-listing2025-10-02172332,www.republikein.com.na,,,English
2025-10-02T13:30:00+00:00,2025-10-02,Çinli kadından 278 milyar TLlik Bitcoin vurgunu ! Mahkemede suçunu itiraf etti,https://www.tgrthaber.com/dunya/cinli-kadindan-278-milyar-tllik-bitcoin-vurgunu-mahkemede-sucunu-itiraf-etti-3252582,www.tgrthaber.com,,,Turkish
2025-10-02T13:15:00+00:00,2025-10-02,Thailand to Expand Crypto ETF Lineup to include Altcoins,https://www.banklesstimes.com/articles/2025/10/02/thailand-to-expand-crypto-etf-lineup-to-include-altcoins/,www.banklesstimes.com,,,English
2025-10-02T13:45:00+00:00,2025-10-02,Traders Say September Is  Rektember  for Bitcoin . Will October Be  Uptober ?,https://biztoc.com/x/1522787a9361c5cd,biztoc.com,,,English
2025-10-02T22:15:00+00:00,2025-10-02,Restaurant Manager구인 ( 회사와 함께 성장하며 안정된 직장을 원하는 Manager구인 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4047415,www.radiokorea.com:443,,,Korean
2025-10-02T17:00:00+00:00,2025-10-02,Restaurant Manager구인 ( 회사와 함께 성장하며 안정된 직장을 원하는 Manager구인 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4047115,www.radiokorea.com:443,,,Korean
2025-10-02T09:30:00+00:00,2025-10-02,"Nursery hackers delete children data following backlash , united kingdom media reports",https://www.cnn.com/2025/10/02/uk/nursery-hackers-delete-data-intl-gbr,www.cnn.com,,,English
2025-10-02T23:30:00+00:00,2025-10-02,LA 지역 여성의류회사에서 함께 일 하실 분을 모집합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4047457,www.radiokorea.com:443,,,Korean
2025-10-02T02:45:00+00:00,2025-10-02,"업비트 , 청년 디지털자산 교육  업클래스  성료",http://m.metroseoul.co.kr/article/20251002500020,m.metroseoul.co.kr,,,Korean
2025-10-02T11:00:00+00:00,2025-10-02,BBVA Teams With SGX FX to Launch Retail Crypto Trading in Europe,https://www.coindesk.com/business/2025/10/02/bbva-teams-with-sgx-fx-to-launch-retail-crypto-trading-in-europe,www.coindesk.com,,,English
2025-10-02T03:30:00+00:00,2025-10-02,"다저스 , LAFC 손흥민 live 중계 .. 합법 만능 tv 박스 홍보 .",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046900,www.radiokorea.com:443,,,Korean
2025-10-02T05:30:00+00:00,2025-10-02,dash ( thing ) by C - Dawg - Everything2 . com,https://everything2.com:443/user/C-Dawg/writeups/dash,everything2.com:443,,,English
2025-10-02T13:45:00+00:00,2025-10-02,"Bitcoin Hyper v predprodaji do rekordnih 19 , 2 milijona EUR – na voljo le še 34 ur",https://slovenskenovice.delo.si/novice/slovenija/bitcoin-hyper-v-predprodaji-do-rekordnih-192-milijona-eur-na-voljo-le-se-34-ur,slovenskenovice.delo.si,,,Slovenian
2025-10-02T20:45:00+00:00,2025-10-02,XLM Rallies 4 % as Stellar Breaks Critical $0 . 40 Resistance Barrier,https://www.coindesk.com/markets/2025/10/02/xlm-rallies-4-as-stellar-breaks-critical-usd0-40-resistance-barrier,www.coindesk.com,,,English
2025-10-02T11:00:00+00:00,2025-10-02,Kryptokurse am Donnerstagmittag,https://www.finanzen.net/nachricht/devisen/kryptokurse-am-donnerstagmittag-14937193,www.finanzen.net,,,German
2025-10-02T02:30:00+00:00,2025-10-02,"업비트 , 청년 1500명 참여  업클래스  성료",https://biz.heraldcorp.com/article/10588610,biz.heraldcorp.com,,,Korean
2025-10-02T00:00:00+00:00,2025-10-02,상장 첫날 급등 뒤 폭락했다 투자자 위험 커지는 알트코인,https://www.kmib.co.kr/article/view.asp?arcid=1759305630&code=11151300&sid1=eco,www.kmib.co.kr,,,Korean
2025-10-02T05:30:00+00:00,2025-10-02,"韓 개인 투자자 , 9월 해외 주식 순매수 급증 ... 미국 AI , 가상자산 관련 종목 인기",https://www.fnnews.com/news/202510021116127516,www.fnnews.com,,,Korean
2025-10-02T23:00:00+00:00,2025-10-02,美股收市創新高 輝達帶動納指漲0 . 39 %,https://finance.now.com/news/post.php?id=943408,finance.now.com,,,Chinese
2025-10-02T09:45:00+00:00,2025-10-02,大陸民企資金出境遭嚴控 海外投資受阻 | 資本外流 | 審查,https://www.epochtimes.com/b5/25/10/2/n14607245.htm,www.epochtimes.com,,,Chinese
2025-10-02T03:30:00+00:00,2025-10-02,"길거리에서 CA 정부 무료 Benefit 영업하는 일 .., 적극적으로 일할 분만 모집 .! 스스로 정직하게 일하면 돈되는 일 .!",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046889,www.radiokorea.com:443,,,Korean
2025-10-02T01:30:00+00:00,2025-10-02,Roundtable Leads $75M RYVYL Merger on Bitcoin Treasury,https://ventureburn.com/roundtable-leads-75m-ryvyl-merger-to-build-web3-media-platform-on-bitcoin-treasury/,ventureburn.com,,,English
2025-10-02T05:30:00+00:00,2025-10-02,"İktisatbank piyasa analizi : Borsada Halkbank rüzgârı , piyasada iyimse",https://www.kibrispostasi.com/c50-EKONOMI/n577101-iktisatbank-piyasa-analizi-borsada-halkbank-ruzgri-piyasada-iyimserlik-gozler-enflasyona-cevrildi,www.kibrispostasi.com,,,Turkish
2025-10-02T01:30:00+00:00,2025-10-02,華爾街日報 》 金融泡沫的發生頻率比你想像的要低 | 華爾街日報 | 新聞,https://www.storm.mg/article/11071207,www.storm.mg,,,Chinese
2025-10-02T14:30:00+00:00,2025-10-02,Dow Jones Today : Stock Indexes Rise as Investors Downplay Government Shutdown,https://www.investopedia.com/dow-jones-today-10022025-11822880,www.investopedia.com,,,English
2025-10-02T08:30:00+00:00,2025-10-02,Mr . Rogers left without a neighborhood after Res - Ed shake - up,https://stanforddaily.com/2025/10/01/mr-rogers-neighborhood/,stanforddaily.com,,,English
2025-10-02T18:45:00+00:00,2025-10-02,Leading TradFi Derivatives Marketplace CME Group Expands Crypto Offerings to 24 / 7,https://www.coinspeaker.com/leading-tradfi-derivatives-marketplace-cme-group-expands-crypto-offerings-to-24-7/,www.coinspeaker.com,,,English
2025-10-02T03:00:00+00:00,2025-10-02,"추석 연휴 영상통화 무료 ... 통신 3사 , 트래픽 대비",https://zdnet.co.kr/view/?no=20251002101327,zdnet.co.kr,,,Korean
2025-10-02T11:00:00+00:00,2025-10-02,Kryptokurse am Donnerstagmittag,https://www.finanzen.ch/nachrichten/devisen/kryptokurse-am-donnerstagmittag-1035246395,www.finanzen.ch,,,German
2025-10-02T18:30:00+00:00,2025-10-02,"Singapore Token2049 , world biggest crypto event , draws 250 , 000 amid US policy shift",https://finance.yahoo.com/news/singapores-token2049-worlds-biggest-crypto-093000912.html,finance.yahoo.com,,,English
2025-10-02T23:45:00+00:00,2025-10-02,"S & P 500 Gains & Losses Today : Buffett Berkshire Buys ; Fair Isaac Soars , Equifax Falls",https://www.investopedia.com/s-and-p-500-gains-and-losses-today-buffett-s-berkshire-buys-fair-isaac-soars-equifax-falls-11823467,www.investopedia.com,,,English
2025-10-02T15:15:00+00:00,2025-10-02,В Германия се питат : ще изчезнат ли парите в брой ? – DW – 2 . 10 . 2025,https://www.dw.com/bg/v-germania-se-pitat-se-izceznat-li-parite-v-broj/a-74216782,www.dw.com,,,Bulgarian
2025-10-02T22:00:00+00:00,2025-10-02,Australian Fitness Company Adds $1 . 5 Million in PUMP Tokens to Corporate Treasury,https://bravenewcoin.com/insights/australian-fitness-company-adds-1-5-million-in-pump-tokens-to-corporate-treasury,bravenewcoin.com,,,English
2025-10-02T21:30:00+00:00,2025-10-02,"Bitcoin tops $121 , 000 , ether hits three - week high amid US shutdown shuffle",https://biztoc.com/x/db0650d573be8c74,biztoc.com,,,English
2025-10-02T00:15:00+00:00,2025-10-02,"Congressman Begich pushes plan for bitcoin reserve , cites need to diversify US balance sheet",https://biztoc.com/x/abcff43b95e5d302,biztoc.com,,,English
2025-10-03T00:00:00+00:00,2025-10-02,Friday big stock stories : What likely to move the market in the next trading session,https://www.cnbc.com/2025/10/02/fridays-big-stock-stories-whats-likely-to-move-the-market-in-the-next-trading-session.html,www.cnbc.com,,,English
2025-10-02T02:30:00+00:00,2025-10-02,Dow Jones Top Markets Headlines at 9 PM ET : Drug Stock Rally Helps Push Dow and S & P 500 to Records | Government ...,https://www.morningstar.com/news/dow-jones/202510019847/dow-jones-top-markets-headlines-at-9-pm-et-drug-stock-rally-helps-push-dow-and-sp-500-to-records-government,www.morningstar.com,,,English
2025-10-02T01:30:00+00:00,2025-10-02,Ethereum Future Runs On Stablecoins And Tokenized Assets Here What To Know,https://www.newsbtc.com/news/ethereum/how-ethereum-future-runs/,www.newsbtc.com,,,English
2025-10-02T17:45:00+00:00,2025-10-02,반지하 결핍이 나의 힘 … 지금 부동산 시장은 한마디로 포모 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=1759302178&code=11151500&sid1=eco,www.kmib.co.kr,,,Korean
2025-10-02T00:30:00+00:00,2025-10-02,인테이크 코디네이터 ( Home Health & Hospice ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046804,www.radiokorea.com:443,,,Korean
2025-10-02T07:00:00+00:00,2025-10-02,Bakı - Tbilisi - Ceyhan xətti ilə nəql olunan Qazaxıstan neftinin ümumi həcmi açıqlandı,https://az.trend.az/business/4098409.html,az.trend.az,,,Azerbaijani
2025-10-02T13:30:00+00:00,2025-10-02,LiveNews . co . nz | Page 1120,https://livenews.co.nz/page/1120/,livenews.co.nz,,,English
2025-10-02T22:15:00+00:00,2025-10-02,"UK Nursery Hacked , Children Details Deleted Following Backlash",https://www.news18.com/world/uk-nursery-hacked-childrens-details-deleted-following-backlash-ws-l-9610849.html,www.news18.com,,,English
2025-10-02T01:30:00+00:00,2025-10-02,Fast And Furious : XRP Next Rally Predicted To Shock Markets,https://www.newsbtc.com/altcoin/fast-and-furious-xrps-next-rally-predicted-to-shock-markets/,www.newsbtc.com,,,English
2025-10-02T15:45:00+00:00,2025-10-02,Canaan Stock Jumps 25 % on Largest Bitcoin Miner Order in 3 Years,https://biztoc.com/x/fa02bf48ab62b1a7,biztoc.com,,,English
2025-10-02T13:45:00+00:00,2025-10-02,"Crypto Markets Today : Bitcoin Breaks $119K as Altcoins Surge , Traders Eye Record Highs",https://biztoc.com/x/de746508d8906deb,biztoc.com,,,English
2025-10-02T15:15:00+00:00,2025-10-02,"Canaan signs largest U . S . order in three years for Avalon A15 Pro miners , stock surges 20 %",https://biztoc.com/x/644c2f5b89d490dc,biztoc.com,,,English
2025-10-02T14:00:00+00:00,2025-10-02,SARS tightens grip on crypto as legal battle looms,https://www.itweb.co.za/article/sars-tightens-grip-on-crypto-as-legal-battle-looms/WnpNgM21adx7VrGd,www.itweb.co.za,,,English
2025-10-02T13:30:00+00:00,2025-10-02,Why India Leads in Crypto Adoption in the Asia - Pacific Region,https://finance.yahoo.com/news/why-india-leads-crypto-adoption-124345113.html,finance.yahoo.com,,,English
2025-10-02T11:30:00+00:00,2025-10-02,"BRIDGE Summit 2025 : Abu Dhabi to host world largest media and creative industries event - Arabian Business : Latest News on the Middle East , Real Estate , Finance , and More",https://www.arabianbusiness.com/gcc/uae/bridge-summit-2025-abu-dhabi-to-host-worlds-largest-media-and-creative-industries-event,www.arabianbusiness.com,,,English
2025-10-02T16:30:00+00:00,2025-10-02,« Медведи » крепко держат Brent,https://forbes.kz/articles/medvedi-krepko-derzhat-brent-168b32,forbes.kz,,,Russian
2025-10-02T05:30:00+00:00,2025-10-02,Ethereum Price Bounce – Will Rally Continue Or Fizzle Out At Hurdles ?,https://www.actionforex.com/contributors/technical-analysis/614044-ethereum-price-bounce-will-rally-continue-or-fizzle-out-at-hurdles/,www.actionforex.com,,,English
2025-10-02T10:15:00+00:00,2025-10-02,A US Dollar Reversal Could Halt the Gold Bull,https://www.investing.com/analysis/a-us-dollar-reversal-could-halt-the-gold-bull-200667868,www.investing.com,,,English
2025-10-02T08:00:00+00:00,2025-10-02,"Thông tin người Việt sở hữu Bitcoin , Ethereum … cần biết để tránh bị xử phạt",https://nld.com.vn/thong-tin-nguoi-viet-so-huu-bitcoin-ethereum-can-biet-de-tranh-bi-xu-phat-196251002111240537.htm,nld.com.vn,,,Vietnamese
2025-10-02T18:45:00+00:00,2025-10-02,POL price lags breakout despite tokenized MMF launch on Polygon,https://www.fxstreet.com/cryptocurrencies/news/pol-price-lags-breakout-as-stablecoin-provider-alloyx-launches-tokenised-money-market-fund-on-polygon-202510021556,www.fxstreet.com,,,English
2025-10-02T16:45:00+00:00,2025-10-02,Gold Soars to Unprecedented Highs Amidst US Government Shutdown and Mounting Economic Turbulence,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-2-gold-soars-to-unprecedented-highs-amidst-us-government-shutdown-and-mounting-economic-turbulence,markets.financialcontent.com,,,English
2025-10-02T14:30:00+00:00,2025-10-02,5 Things to Know Before the Stock Market Opens,https://www.investopedia.com/5-things-to-know-before-the-stock-market-opens-october-2-2025-11822884,www.investopedia.com,,,English
2025-10-02T07:45:00+00:00,2025-10-02,LiveNews . co . nz | Page 1119,https://livenews.co.nz/page/1119/,livenews.co.nz,,,English
2025-10-02T09:30:00+00:00,2025-10-02,Tech Drives Stock Rally as OpenAI Fuels Optimism : Markets Wrap,https://www.swissinfo.ch/eng/tech-drives-stock-rally-as-openai-fuels-optimism:-markets-wrap/90101331,www.swissinfo.ch,,,English
2025-10-02T11:30:00+00:00,2025-10-02,"Ziplines , DJs and Trump : Singapore crypto conference has attendees roaring",https://www.businesstimes.com.sg/wealth/crypto-alternative-assets/ziplines-djs-and-trump-singapores-crypto-conference-has-attendees-roaring,www.businesstimes.com.sg,,,English
2025-10-02T13:45:00+00:00,2025-10-02,"Slovenski šampion presenetil : Timi Zajc zapustil Slatnarja , zdaj prisega na te smuči",https://slovenskenovice.delo.si/razno/slovenski-sampion-presenetil-timi-zajc-zapustil-slatnarja-zdaj-prisega-na-te-smuci,slovenskenovice.delo.si,,,Slovenian
2025-10-02T12:45:00+00:00,2025-10-02,Solana Price Prediction : SOL Eyes $300 Rally as ETF Speculation and Treasury Boost Fuel Momentum,https://bravenewcoin.com/insights/solana-price-prediction-sol-eyes-300-rally-as-etf-speculation-and-treasury-boost-fuel-momentum,bravenewcoin.com,,,English
2025-10-02T09:45:00+00:00,2025-10-02,ChatGPT Prognose : Ethereum oder XRP ? Und das Aufkommen von Bitcoin Hyper,https://www.finanzen.net/nachricht/devisen/chatgpt-prognose-ethereum-oder-xrp-und-das-aufkommen-von-bitcoin-hyper-14936928,www.finanzen.net,,,German
2025-10-02T12:00:00+00:00,2025-10-02,CME Group Reports Second - Highest Q3 and September ADV,http://www.prnewswire.com/news-releases/cme-group-reports-second-highest-q3-and-september-adv-302573196.html,www.prnewswire.com,,,English
2025-10-02T23:30:00+00:00,2025-10-02,"Middle East Crude - Benchmarks extend losses , Dubai hits 22 - month lows | Hellenic Shipping News Worldwide",https://www.hellenicshippingnews.com/middle-east-crude-benchmarks-extend-losses-dubai-hits-22-month-lows/,www.hellenicshippingnews.com,,,English
2025-10-03T00:00:00+00:00,2025-10-02,Asian Stocks Set to Fall in Break with Wall Street : Markets Wrap,https://www.swissinfo.ch/eng/asian-stocks-set-to-fall-in-break-with-wall-street:-markets-wrap/90106678,www.swissinfo.ch,,,English
2025-10-02T14:00:00+00:00,2025-10-02,"Bitfarms has  tremendous  inbound interest , this analyst says",https://www.cantechletter.com/2025/10/bitfarms-has-tremendous-inbound-interest-this-analyst-says/,www.cantechletter.com,,,English
2025-10-02T03:30:00+00:00,2025-10-02,Cardano Price Prediction : Aims for $1 Ahead of ADA ETF Approval,https://www.banklesstimes.com/articles/2025/10/01/cardano-price-prediction-aims-for-1-ahead-of-ada-etf-approval/,www.banklesstimes.com,,,English
2025-10-02T06:45:00+00:00,2025-10-02,Chưa từng có : Mỹ thử nghiệm phát 12 . 000 USD tiền số mỗi người để hỗ trợ người thu nhập thấp,https://cafebiz.vn/chua-tung-co-my-thu-nghiem-phat-12000-usd-tien-so-moi-nguoi-de-ho-tro-nguoi-thu-nhap-thap-176251002112154426.chn,cafebiz.vn,,,Vietnamese
2025-10-02T02:45:00+00:00,2025-10-02,Deep Breath ! Trump Bails Out Coal Industry,https://crooksandliars.com/2025/10/deep-breath-trump-bails-out-coal-industry,crooksandliars.com,,,English
2025-10-02T02:30:00+00:00,2025-10-02,"Asian Shares Gain , Tech Rallies on Samsung - OpenAI : Markets Wrap","https://www.swissinfo.ch/eng/asian-shares-gain,-tech-rallies-on-samsung-openai:-markets-wrap/90101331",www.swissinfo.ch,,,English
2025-10-02T13:45:00+00:00,2025-10-02,Bitcoin bei Trade Republic kaufen : Gibt es einen Haken ? Klares Ergebnis,https://www.morgenpost.de/ratgeber-wissen/finanzen/article410004208/bitcoin-bei-trade-republic-kaufen-fazit.html,www.morgenpost.de,,,German
2025-10-02T13:15:00+00:00,2025-10-02,"Token2049 Trends : Quantum , Stablecoins , DeAI , And RWA",https://www.forbes.com/sites/digital-assets/2025/10/02/token2049-trends-quantum-stablecoins-deai-and-rwa/,www.forbes.com,,,English
2025-10-02T13:30:00+00:00,2025-10-02,Krypto explodieren weiter : Diese 3 Gründe nennen Experten,https://www.finanzen.net/nachricht/devisen/krypto-explodieren-weiter-diese-3-gruende-nennen-experten-14937676,www.finanzen.net,,,German
2025-10-02T00:30:00+00:00,2025-10-02,네이버 · 두나무가 몰고 올 가상자산 생태계 변화는 ? [ Deep Spot ],https://biz.heraldcorp.com/article/10588193,biz.heraldcorp.com,,,Korean
2025-10-02T14:30:00+00:00,2025-10-02,US Stocks Rally to Records on OpenAI Optimism : Markets Wrap,https://www.swissinfo.ch/eng/us-stocks-rally-to-records-on-openai-optimism:-markets-wrap/90101331,www.swissinfo.ch,,,English
2025-10-02T02:00:00+00:00,2025-10-02,Applied Digital earns target raise at Roth,https://www.cantechletter.com/2025/10/applied-digital-earns-target-raise-at-roth/,www.cantechletter.com,,,English
2025-10-02T14:00:00+00:00,2025-10-02,Everything supposedly rosy on Wall Street but gold is rallying higher as investors seek safety in government shutdown,https://www.aol.com/finance/everything-supposedly-rosy-wall-street-103424024.html,www.aol.com,,,English
2025-10-02T15:15:00+00:00,2025-10-02,Opinion - Iran may be Hamas last lifeline,https://www.yahoo.com/news/articles/opinion-iran-may-hamas-last-110000869.html,www.yahoo.com,,,English
2025-10-02T13:15:00+00:00,2025-10-02,Forbes Daily : Elon Musk Briefly Hits $500 Billion,https://www.forbes.com/sites/daniellechemtob/2025/10/02/forbes-daily-elon-musk-briefly-hits-500-billion/,www.forbes.com,,,English
2025-10-02T03:30:00+00:00,2025-10-02,Business - El - Balad,https://el-balad.com/business,el-balad.com,,,English
2025-10-02T05:00:00+00:00,2025-10-02,"Mladý lídr ODS Ivan o Motoristech , Pirátech a hrozbě „ bandy fracků  | ParlamentniListy . cz – politika ze všech stran",https://www.parlamentnilisty.cz/arena/rozhovory/Mlady-lidr-ODS-Ivan-o-Motoristech-Piratech-a-hrozbe-bandy-fracku-780738,www.parlamentnilisty.cz,,,Czech
2025-10-02T01:30:00+00:00,2025-10-02,AlpacaDB Inc .: US Stock Market Ready for Instant Tokenization with Alpaca Newly Launched Network,https://www.finanznachrichten.de/nachrichten-2025-10/66595423-alpacadb-inc-us-stock-market-ready-for-instant-tokenization-with-alpaca-s-newly-launched-network-004.htm,www.finanznachrichten.de,,,English
2025-10-02T14:30:00+00:00,2025-10-02,"Morning Business Report : Markets react as shutdown drags on , gold hits record , tariffs surges 41NBC News",https://www.41nbc.com/morning-business-report-markets-react-as-shutdown-drags-on-gold-hits-record-tariffs-surge/,www.41nbc.com,,,English
2025-10-02T22:00:00+00:00,2025-10-02,"Trading Day : AI , Fed bets sweep aside shutdown jitters",https://www.aol.com/articles/trading-day-ai-fed-bets-210409803.html,www.aol.com,,,English
2025-10-02T21:45:00+00:00,2025-10-02,SEC and FINRA Probe DATs : What It Means and How To Respond | BakerHostetler,https://www.jdsupra.com/legalnews/sec-and-finra-probe-dats-what-it-means-3434737/,www.jdsupra.com,,,English
2025-10-02T01:15:00+00:00,2025-10-02,Which Country Reigns Supreme in Global Crypto Growth ?,https://www.digitalinformationworld.com/2025/10/which-country-reigns-supreme-in-global.html,www.digitalinformationworld.com,,,English
2025-10-02T23:00:00+00:00,2025-10-02,"Trading Day : AI , Fed bets sweep aside shutdown jitters",https://www.marketscreener.com/news/trading-day-ai-fed-bets-sweep-aside-shutdown-jitters-ce7d5bded189f327,www.marketscreener.com,,,English
2025-10-02T23:00:00+00:00,2025-10-02,"We Told You So : Tokenization , Commodities , and the Future of Finance",https://www.wealthdaily.com/we-told-you-so-tokenization-commodities-and-the-future-of-finance/,www.wealthdaily.com,,,English
2025-10-02T10:15:00+00:00,2025-10-02,How Chinese Money Laundering Networks Are Powering Mexican Cartels : Key Risks And Compliance Strategies For Financial Institutions,https://www.mondaq.com:443/unitedstates/crime/1685642/how-chinese-money-laundering-networks-are-powering-mexican-cartels-key-risks-and-compliance-strategies-for-financial-institutions,www.mondaq.com:443,,,English
