published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-01T17:00:00+00:00,2025-10-01,Foresight Ventures commits $50M to support stablecoin ecosystem,https://finance.yahoo.com/news/foresight-ventures-commits-50m-support-161227324.html,finance.yahoo.com,,,English
2025-10-01T15:45:00+00:00,2025-10-01,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Mittwochnachmittag",https://www.finanzen.net/nachricht/devisen/bitcoin-ether-co-so-schlagen-sich-die-kryptowaehrungen-am-mittwochnachmittag-14934754,www.finanzen.net,,,German
2025-10-02T00:00:00+00:00,2025-10-01,상장 첫날 급등 뒤 폭락했다 투자자 위험 커지는 알트코인,https://www.kmib.co.kr/article/view.asp?arcid=1759305630&code=11151300&sid1=eco,www.kmib.co.kr,,,Korean
2025-10-01T17:45:00+00:00,2025-10-01,SEC Approves In - Kind Transactions for Crypto Asset ETPs | Vedder Price,https://www.jdsupra.com/legalnews/sec-approves-in-kind-transactions-for-5931182/,www.jdsupra.com,,,English
2025-10-01T08:15:00+00:00,2025-10-01,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Mittwochvormittag",https://www.finanzen.net/nachricht/devisen/bitcoin-ether-co-so-schlagen-sich-die-kryptowaehrungen-am-mittwochvormittag-14932880,www.finanzen.net,,,German
2025-10-01T11:00:00+00:00,2025-10-01,"Bitcoin , Ethereum , Litecoin & Co .: Wie sich die Kryptokurse am Mittag entwickeln",https://www.finanzen.ch/nachrichten/devisen/bitcoin-ethereum-litecoin-&-co-wie-sich-die-kryptokurse-am-mittag-entwickeln-1035241864,www.finanzen.ch,,,German
2025-10-01T07:15:00+00:00,2025-10-01,"BUIDL , Not a Typo BYDFi Shares the Story Behind Its Slogan at St . Jame Park",https://www.coindesk.com/press-release/2025/10/01/buidl-not-a-typo-bydfi-shares-the-story-behind-its-slogan-at-st-james-park,www.coindesk.com,,,English
2025-10-01T10:30:00+00:00,2025-10-01,Azərbaycan nefti ucuzlaşıb,https://az.trend.az/business/energy/4097909.html,az.trend.az,,,Azerbaijani
2025-10-01T17:00:00+00:00,2025-10-01,Clean energy glut draws cryptocurrency miners to Brazil,https://finance.yahoo.com/news/clean-energy-glut-draws-cryptocurrency-161428304.html,finance.yahoo.com,,,English
2025-10-01T09:45:00+00:00,2025-10-01,17張千萬發票清冊 ！ 花15元買牛奶中獎 明細一次看 - 財經,https://www.chinatimes.com/realtimenews/20251001003771-260410,www.chinatimes.com,,,Chinese
2025-10-01T02:15:00+00:00,2025-10-01,신규 상장 알트코인 잡았다면 수익률 - 80 %… 거래소만 배불려 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=0028769812&code=61141111&stg=wm_rank,www.kmib.co.kr,,,Korean
2025-10-01T23:15:00+00:00,2025-10-01,"AI Agents Need Crypto to Work in Financial Markets , Says Coinbase Executive",https://bravenewcoin.com/insights/ai-agents-need-crypto-to-work-in-financial-markets-says-coinbase-executive,bravenewcoin.com,,,English
2025-10-01T01:45:00+00:00,2025-10-01,Hedera ( HBAR ) Slips 1 . 6 % Daily but ETF Hopes and Swift Partnership Keep Uptober Rally in Play,https://www.newsbtc.com/news/hedera-hbar-slips-1-6-daily-but-etf-hopes-and-swift-partnership-keep-uptober-rally-in-play/,www.newsbtc.com,,,English
2025-10-01T08:45:00+00:00,2025-10-01,Azərbaycan neftinin qiyməti 70 dollardan aşağı düşüb,https://anspress.com/azerbaycan-neftinin-qiymeti-70-dollardan-ashagi-dushub-36553,anspress.com,,,Azerbaijani
2025-10-01T08:15:00+00:00,2025-10-01,The Ethereum ETF green light : Bob deep dive into the SEC pivotal approval,https://www.bobsguide.com/the-ethereum-etf-green-light-the-secs-pivotal-approval/,www.bobsguide.com,,,English
2025-10-01T04:30:00+00:00,2025-10-01,Malaysian Admits Laundering RM91 . 73 Million In united kingdom Multi - Billion Pound Bitcoin Scam,https://www.therakyatpost.com/news/2025/10/01/malaysian-admits-laundering-rm91-73-million-in-uks-multi-billion-pound-bitcoin-scam/,www.therakyatpost.com,,,English
2025-10-01T08:15:00+00:00,2025-10-01,"Taiwan Rejects US Proposal For 50 - 50 Chip Production Deal :  Never Made Any Commitment  - Intel ( NASDAQ : INTC ), Taiwan Semiconductor ( NYSE : TSM )",https://www.benzinga.com/markets/tech/25/10/47961096/taiwan-rejects-us-proposal-for-50-50-chip-production-deal-never-made-any-commitment,www.benzinga.com,,,English
2025-10-01T09:00:00+00:00,2025-10-01,S & P 500 Gains and Losses Today : Robinhood and Western Digital Surge ; Vistra Stock Slides,https://finance.yahoo.com/news/p-500-gains-losses-today-212114027.html,finance.yahoo.com,,,English
2025-10-01T01:00:00+00:00,2025-10-01,SEC plans to allow blockchain - based stock trading,https://fortune.com/crypto/2025/09/30/sec-plan-for-blockchain-based-stocks-pits-coinbase-and-robinhood-against-wall-street-giants/,fortune.com,,,English
2025-10-01T06:45:00+00:00,2025-10-01,Ethereum Pushes Higher – Will Bulls Overcome Resistance And Extend The Rally ?,https://www.newsbtc.com/analysis/eth/ethereum-pushes-higher-4240/,www.newsbtc.com,,,English
2025-10-01T22:00:00+00:00,2025-10-01,"Wall Street Closes Higher As Healthcare , Lower Yields Offset Shutdown Jitters",https://www.ibtimes.com/wall-street-closes-higher-healthcare-lower-yields-offset-shutdown-jitters-3785141,www.ibtimes.com,,,English
2025-10-01T23:45:00+00:00,2025-10-01,"Cryptocurrency Mining , Trading to Face Crackdown in China Hebei : Tech News",https://www.rashtranews.com/cryptocurrency-mining-trading-to-face-crackdown-in-chinas-hebei-tech-news/,www.rashtranews.com,,,English
2025-10-01T22:45:00+00:00,2025-10-01,Woman convicted over $6 . 7bn world largest crypto fraud,https://promptnewsonline.com/woman-convicted-over-6-7bn-worlds-largest-crypto-fraud/,promptnewsonline.com,,,English
2025-10-01T09:15:00+00:00,2025-10-01,Wealthfront Files for Initial Public Offering,https://finance.yahoo.com/news/wealthfront-files-initial-public-offering-212435060.html,finance.yahoo.com,,,English
2025-10-01T22:30:00+00:00,2025-10-01,Thursday big stock stories : What likely to move the market in the next trading session,https://www.cnbc.com/2025/10/01/thursdays-big-stock-stories-whats-likely-to-move-the-market-in-the-next-trading-session.html,www.cnbc.com,,,English
2025-10-01T01:45:00+00:00,2025-10-01,"XRP Gears Up For Breakout , But Bearish Divergence Clouds Outlook",https://www.newsbtc.com/analysis/xrp/xrp-gears-up-for-breakout/,www.newsbtc.com,,,English
2025-10-01T15:45:00+00:00,2025-10-01,White House halts $18 billion in New York infrastructure funding,https://biztoc.com/x/e45e9bf417e93d58,biztoc.com,,,English
2025-10-01T03:45:00+00:00,2025-10-01,미국 육군 ( US ARMY ) 에서 새로운 인재를 모집합니다 !,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4046172,www.radiokorea.com:443,,,Korean
2025-10-01T15:45:00+00:00,2025-10-01,Spacecoin sends secure data through space in satellite test,https://biztoc.com/x/7c18cf76b9326311,biztoc.com,,,English
2025-10-01T11:45:00+00:00,2025-10-01,"Anthony Scaramucci Once Said Bitcoin Will Pump To $500 , 000 But First , Check Out His Pumping Iron Moment With Arnold Schwarzenegger",https://biztoc.com/x/61cb99560315c56f,biztoc.com,,,English
2025-10-01T23:45:00+00:00,2025-10-01,Hackers delete data stolen in nursery cyber - attack after backlash,https://www.bbc.com/news/articles/c8rv83mrlyyo,www.bbc.com,,,English
2025-10-01T15:00:00+00:00,2025-10-01,Trump Is Launching a Crypto Debit Card,https://gizmodo.com/trump-is-launching-a-crypto-debit-card-2000666052,gizmodo.com,,,English
2025-10-01T09:15:00+00:00,2025-10-01,Traders Eye September Jobs Report for Cues on Bitcoin Breakout Above $120K,https://biztoc.com/x/2fd756f7d958a971,biztoc.com,,,English
2025-10-01T08:45:00+00:00,2025-10-01,Global Markets Mixed as U . S . Government Shuts Down,https://www.marketscreener.com/news/global-markets-mixed-as-u-s-government-shuts-down-ce7d5bd9d881ff25,www.marketscreener.com,,,English
2025-10-01T15:45:00+00:00,2025-10-01,Satellite startup Spacecoin sends data through space in bid to rival Starlink,https://biztoc.com/x/b35583a656e740c1,biztoc.com,,,English
2025-10-01T17:00:00+00:00,2025-10-01,OKX Star Token2049 演講 ： 萬物上鏈 ， 自託管即未來,https://portal.sina.com.hk/finance/finance-prnewswire/prnasia/2025/10/01/1329404/okx-star-token2049-%E6%BC%94%E8%AC%9B%EF%BC%9A%E8%90%AC%E7%89%A9%E4%B8%8A%E9%8F%88%EF%BC%8C%E8%87%AA%E8%A8%97%E7%AE%A1%E5%8D%B3%E6%9C%AA%E4%BE%86/,portal.sina.com.hk,,,Chinese
2025-10-01T20:15:00+00:00,2025-10-01,"ASX 200 LIVE : Australian shares are poised to open higher , Wall St edges higher , Tesla reprieve",https://www.afr.com/markets/equity-markets/asx-to-rise-wall-st-edges-higher-20251002-p5mzfj,www.afr.com,,,English
2025-10-01T01:45:00+00:00,2025-10-01,Analyst Says Dogecoin Parabolic Run Is Inevitable - Historical Pattern Point To Another Breakout,https://www.newsbtc.com/news/dogecoin/dogecoins-rally-is-inevitable/,www.newsbtc.com,,,English
2025-10-01T22:30:00+00:00,2025-10-01,Police investigate Bitcoin scam,https://www.record-eagle.com/news/local_news/police-investigate-bitcoin-scam/article_e364463e-59d5-442d-87c9-a6c35892691c.html,www.record-eagle.com,,,English
2025-10-01T22:30:00+00:00,2025-10-01,Bitcoin könnte 200 . 000 $ im Dezember erreichen : Ist Bitcoin Hyper der Grund ?,https://www.finanzen.net/nachricht/devisen/bitcoin-koennte-200-000-im-dezember-erreichen-ist-bitcoin-hyper-der-grund-14935756,www.finanzen.net,,,German
2025-10-01T15:45:00+00:00,2025-10-01,Two Companies Betting on an Oregon Shroom Boom Pivot to Other Businesses,https://www.wweek.com/news/2025/10/01/two-companies-betting-on-an-oregon-shroom-boom-pivot-to-other-businesses/,www.wweek.com,,,English
2025-10-01T22:45:00+00:00,2025-10-01,"Maryland Restores Services , Pays No Ransom After Attack",https://www.govtech.com/security/maryland-restores-services-pays-no-ransom-after-attack,www.govtech.com,,,English
2025-10-01T14:45:00+00:00,2025-10-01,Wall Street Breakfast Podcast : Senate Vote Triggers Shutdown,https://seekingalpha.com/article/4827160-wall-street-breakfast-podcast-senate-vote-triggers-government-shutdown-data-delays,seekingalpha.com,,,English
2025-10-01T20:30:00+00:00,2025-10-01,"3 Stocks To Consider Buying For  UPtober  3 Stocks Expected To Soar In October - Bank of America ( NYSE : BAC ), Amphenol ( NYSE : APH )",https://www.benzinga.com/trading-ideas/movers/25/10/47982210/3-stocks-to-consider-buying-for-uptober,www.benzinga.com,,,English
2025-10-01T02:00:00+00:00,2025-10-01,LiveNews . co . nz | Page 1112,https://livenews.co.nz/page/1112/,livenews.co.nz,,,English
2025-10-01T13:30:00+00:00,2025-10-01,Investors left reading tea leaves,https://www.marketscreener.com/news/investors-left-reading-tea-leaves-ce7d5bd9dc88f124,www.marketscreener.com,,,English
2025-10-01T14:00:00+00:00,2025-10-01,US Treasuries Rally as Private Firms Slash Jobs : Markets Wrap,https://www.swissinfo.ch/eng/us-treasuries-rally-as-private-firms-slash-jobs:-markets-wrap/90094894,www.swissinfo.ch,,,English
2025-10-01T02:15:00+00:00,2025-10-01,Weston Gardens fights data center rezoning in Fort Worth – NBC 5 Dallas - Fort Worth,https://www.nbcdfw.com/news/local/massive-data-center-complex-moves-forward-south-fort-worth/3926048/,www.nbcdfw.com,,,English
2025-10-01T15:45:00+00:00,2025-10-01,Vanguard to Open Door to Crypto ETFs,https://thearabianpost.com/vanguard-to-open-door-to-crypto-etfs/,thearabianpost.com,,,English
2025-10-01T22:45:00+00:00,2025-10-01,华人大妈认罪震惊全球 ！ 竟豪言要买下一个国家,https://www.wenxuecity.com/news/2025/10/01/126355934.html,www.wenxuecity.com,,,Chinese
2025-10-01T05:15:00+00:00,2025-10-01,"Top Crypto Gainers : Pump . fun , Zcash , Aptos recover on partnerships and buyback",https://www.fxstreet.com/cryptocurrencies/news/top-crypto-gainers-pumpfun-zcash-aptos-recover-on-partnerships-and-buyback-202510010414,www.fxstreet.com,,,English
2025-10-01T09:00:00+00:00,2025-10-01,"Solana Ready to Go Parabolic After $291M Inflows , Snorter Token as Best Crypto to Buy Now",https://bravenewcoin.com/partner/solana-291m-inflows-300-price-snorter-token-presale,bravenewcoin.com,,,English
2025-10-01T04:15:00+00:00,2025-10-01,Offshore Wallets : Navigating U . S . Cryptocurrency Compliance,https://www.forbes.com/sites/priyaroyal/2025/09/30/offshore-wallets-navigating-us-cryptocurrency-compliance/,www.forbes.com,,,English
2025-10-01T17:15:00+00:00,2025-10-01,"Bombay HC Rejects Shilpa Shetty , Raj Kundra Request For Phuket Trip Amid Fraud Case | Bollywood News",https://www.news18.com/movies/bollywood/bombay-hc-rejects-shilpa-shetty-raj-kundras-request-for-phuket-trip-amid-fraud-case-ws-l-9609056.html,www.news18.com,,,English
2025-10-01T23:45:00+00:00,2025-10-01,Stocks Hit Record as Traders Shrug Off US Shutdown : Markets Wrap,https://www.swissinfo.ch/eng/stocks-hit-record-as-traders-shrug-off-us-shutdown:-markets-wrap/90101331,www.swissinfo.ch,,,English
2025-10-01T22:00:00+00:00,2025-10-01,At The Money : The Flood of New ETFs - The Big Picture,https://ritholtz.com/2025/10/atm-flood-new-etfs/,ritholtz.com,,,English
2025-10-01T10:15:00+00:00,2025-10-01,The Newest Stock in the S & P 500 Is Obliterating Nvidia and Palantir This Year . Is It Too Late to Buy ?,https://www.fool.com/investing/2025/10/01/stock-sp-500-nvidia-palantir-too-late-to-buy-hood/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-01T17:00:00+00:00,2025-10-01,[ Latest ] Global Left Ventricular Assist Devices Market,https://www.globenewswire.com/news-release/2025/10/01/3159814/0/en/Latest-Global-Left-Ventricular-Assist-Devices-Market-Size-Share-Worth-USD-2-8-Billion-by-2034-at-a-8-4-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-S.html,www.globenewswire.com,,,English
2025-10-01T17:45:00+00:00,2025-10-01,Troutman Pepper Locke Weekly Consumer Financial Services Newsletter – September 2025 # 5 | Troutman Pepper Locke,https://www.jdsupra.com/legalnews/troutman-pepper-locke-weekly-consumer-9571474/,www.jdsupra.com,,,English
2025-10-01T11:45:00+00:00,2025-10-01,Bitcoin Prognose : Bullische Ausbruchsindikatoren angesichts von Marktumschwüngen,https://www.finanzen.net/nachricht/devisen/bitcoin-prognose-bullische-ausbruchsindikatoren-angesichts-von-marktumschwuengen-14933411,www.finanzen.net,,,German
2025-10-01T04:30:00+00:00,2025-10-01,"Stock Futures Dip , Gold Gains as US Nears Shutdown : Markets Wrap","https://www.swissinfo.ch/eng/stock-futures-dip,-gold-gains-as-us-nears-shutdown:-markets-wrap/90094894",www.swissinfo.ch,,,English
2025-10-01T01:45:00+00:00,2025-10-01,Stock Futures Fall as US Government Nears Shutdown : Markets Wrap,https://www.swissinfo.ch/eng/stock-futures-fall-as-us-government-nears-shutdown:-markets-wrap/90094894,www.swissinfo.ch,,,English
2025-10-01T06:45:00+00:00,2025-10-01,"US Stock Futures , Dollar Decline on US Shutdown : Markets Wrap","https://www.swissinfo.ch/eng/us-stock-futures,-dollar-decline-on-us-shutdown:-markets-wrap/90094894",www.swissinfo.ch,,,English
2025-10-01T20:15:00+00:00,2025-10-01,Immediate +V4 Intal : Exploring the AI Technology Behind,https://www.globenewswire.com/news-release/2025/10/01/3159905/0/en/Immediate-V4-Intal-Exploring-the-AI-Technology-Behind-Immediate-V4-Intal-Trading-Platform-South-Africa-Insights.html,www.globenewswire.com,,,English
2025-10-01T06:45:00+00:00,2025-10-01,Play Dirty  Review : Mark Wahlberg in Entertaining Retro Action Comedy,https://variety.com/2025/film/reviews/play-dirty-review-mark-wahlberg-shane-black-1236535048/,variety.com,,,English
2025-10-01T06:30:00+00:00,2025-10-01,"„ Myslí si , že Češi se zase ohnou . Vidlák už vidí dobu po volbách | ParlamentniListy . cz – politika ze všech stran",https://www.parlamentnilisty.cz/arena/monitor/-Mysli-si-ze-Cesi-se-zase-ohnou-Vidlak-uz-vidi-dobu-po-volbach-780705,www.parlamentnilisty.cz,,,Czech
2025-10-01T13:15:00+00:00,2025-10-01,Stocks plunge and gold soars to new all - time highs as government shutdown sparks market fears,https://www.dailymail.co.uk/news/article-15152185/federal-government-shutdown-market-stocks-futures-gold-trump.html,www.dailymail.co.uk,,,English
2025-10-01T08:15:00+00:00,2025-10-01,Mặt tối khi kỳ vọng  một vốn mười lời  vào tài sản số,https://baomoi.com/mat-toi-khi-ky-vong-mot-von-muoi-loi-vao-tai-san-so-c53377441.epi,baomoi.com,,,Vietnamese
2025-10-01T15:45:00+00:00,2025-10-01,"Bullish launches in the U . S ., offering institutions and advanced traders a new standard in digital asset trading",https://www.marketscreener.com/news/bullish-launches-in-the-u-s-offering-institutions-and-advanced-traders-a-new-standard-in-digital-a-ce7d5bd9df8efe25,www.marketscreener.com,,,English
2025-10-01T00:00:00+00:00,2025-10-01,"« Думал , что умираю , ослеп и оглох »: Павел Дуров рассказал о попытке его отравить",https://pda.kp.ru/daily/27724/5150431/,pda.kp.ru,,,Russian
2025-10-01T18:00:00+00:00,2025-10-01,Financial scams are on the rise . Dont be a victim . - Baton Rouge Business Report,https://www.businessreport.com/sponsored/financial-scams-are-on-the-rise-dont-be-a-victim,www.businessreport.com,,,English
2025-10-01T23:30:00+00:00,2025-10-01,"ABD hükümet kapanması ne demek ? Altın , borsa ve kriptoyu etkileyecek",https://www.tgrthaber.com/aktuel/abd-hukumet-kapanmasi-ne-demek-altin-borsa-ve-kriptoyu-etkileyecek-3252944,www.tgrthaber.com,,,Turkish
2025-10-01T18:45:00+00:00,2025-10-01,Nedgang på Wall Street etter « shutdown »,https://e24.no/bors/nyheter/a/301904?pinnedEntry=301904,e24.no,,,Norwegian
2025-10-01T22:45:00+00:00,2025-10-01,Börse Express - Bitcoin : Uptober - Start geglückt !,https://www.boerse-express.com/news/articles/bitcoin-uptober-start-geglueckt-829873,www.boerse-express.com,,,German
2025-10-01T16:30:00+00:00,2025-10-01,Nicușor Dan retrimite în Parlament legea care scutește de impozit câștigurile din tranzacții cu criptomonede,https://cursdeguvernare.ro/nicusor-dan-retrimite-in-parlament-legea-care-scuteste-de-impozit-castigurile-din-tranzactii-cu-criptomonede.html,cursdeguvernare.ro,,,Romanian
2025-10-01T09:00:00+00:00,2025-10-01,Telenor og Vodafone inngår samarbeid,https://e24.no/bors/nyheter/a/301899?pinnedEntry=301899,e24.no,,,Norwegian
2025-10-01T09:00:00+00:00,2025-10-01,Blandet børsstemning i Asia etter USAs nedstenging,https://e24.no/bors/nyheter/a/301896?pinnedEntry=301896,e24.no,,,Norwegian
2025-10-01T09:00:00+00:00,2025-10-01,TotalEnergies kvitter seg med norske oljefelt,https://e24.no/bors/nyheter/a/301898?pinnedEntry=301898,e24.no,,,Norwegian
2025-10-01T07:30:00+00:00,2025-10-01,"Bitwise Europe : Bitwise lists Avalanche Staking ETP on Xetra , further adding to its suite of regulated staking products",https://www.finanznachrichten.de/nachrichten-2025-10/66585330-bitwise-europe-bitwise-lists-avalanche-staking-etp-on-xetra-further-adding-to-its-suite-of-regulated-staking-products-399.htm,www.finanznachrichten.de,,,English
2025-10-01T02:15:00+00:00,2025-10-01,涉案55億英鎊 ！ 中國女商人在英國承認策劃全球最大比特幣騙局,https://www.singtaousa.com/2025-09-30/world-chinese-woman-admits-huge-bitcoin-fraud-at-uk-court/5343587,www.singtaousa.com,,,Chinese
2025-10-01T12:30:00+00:00,2025-10-01,"UK can  reap the benefit of stablecoins in finance , says Bank governor",https://www.inverness-courier.co.uk/news/national/uk-can-reap-the-benefits-of-stablecoins-in-finance-says-bank-governor-141863/,www.inverness-courier.co.uk,,,English
2025-10-01T04:15:00+00:00,2025-10-01,Mỹ điều tra nghi vấn thao túng cổ phiếu tiền điện tử từ mạng xã hội,https://stockbiz.vn/tin-tuc/my-dieu-tra-nghi-van-thao-tung-co-phieu-tien-dien-tu-tu-mang-xa-hoi/35730843,stockbiz.vn,,,Vietnamese
2025-10-01T22:00:00+00:00,2025-10-01,LiveNews . co . nz | Page 1115,https://livenews.co.nz/page/1115/,livenews.co.nz,,,English
2025-10-01T06:45:00+00:00,2025-10-01,Brazil Renewable Glut Opens the Door to Crypto Mining Opportunities,https://www.riotimesonline.com/brazils-renewable-glut-opens-the-door-to-crypto-mining-opportunities/,www.riotimesonline.com,,,English
2025-10-01T11:30:00+00:00,2025-10-01,美股盤前｜美國政府停擺 金價創新高撲3900美元關 道指期貨跌234點 （ 不斷更新 ）,https://inews.hket.com/article/4015795/?mtc=80002,inews.hket.com,,,Chinese
2025-10-01T01:30:00+00:00,2025-10-01,She thought she was talking to her favorite celebrity . It cost her everything,https://www.twincities.com/2025/09/30/ai-deepfakes-romance-scams/,www.twincities.com,,,English
2025-10-01T23:00:00+00:00,2025-10-01,Pepe Price Forms Risky Pattern as Whales Dump 1 . 5 Trillion Coins,https://www.banklesstimes.com/articles/2025/10/01/pepe-price-forms-risky-pattern-as-whales-dump-1-5-trillion-coins/,www.banklesstimes.com,,,English
2025-10-01T17:00:00+00:00,2025-10-01,XRP Falls 2 . 3 % As Ripple CTO David Schwartz Exits,https://insidebitcoins.com/news/xrp-price-slumps-2-3-as-ripple-cto-david-schwartz-announces-exit,insidebitcoins.com,,,English
2025-10-01T17:00:00+00:00,2025-10-01,Kraken Unveils 10x Leverage Trading and New WLD / WLFI Trading Pairs,https://insidebitcoins.com/press-releases/kraken-unveils-10x-leverage-trading-and-new-wld-wlfi-trading-pairs,insidebitcoins.com,,,English
2025-10-01T20:15:00+00:00,2025-10-01,Breakfast briefing : Markets ignoring obvious risks,https://www.interest.co.nz/economy/135474/us-hits-debt-limit-fed-government-shuts-down-trump-rebuffed-cook-firing-us-industry,www.interest.co.nz,,,English
2025-10-01T08:15:00+00:00,2025-10-01,"NFT Sales Volume Surges +20 % To $1 . 6B In Q3 , 2025",https://insidebitcoins.com/news/nft-sales-volume-surge-20-to-1-6b-in-q3-2025,insidebitcoins.com,,,English
