published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-22T16:45:00+00:00,2025-10-22,Maui man faces federal charges of scamming crypto investors,https://www.yahoo.com/news/articles/maui-man-faces-federal-charges-160700299.html,www.yahoo.com,,,English
2025-10-22T17:15:00+00:00,2025-10-22,Gold Drops After Blow - Off Top Signal ; Netflix Disappoints ; Tesla Earnings Ahead - Apple ( NASDAQ : AAPL ),https://www.benzinga.com/Opinion/25/10/48360442/gold-drops-after-blow-off-top-signal-netflix-disappoints-tesla-earnings-ahead,www.benzinga.com,,,English
2025-10-22T11:30:00+00:00,2025-10-22,FxWirePro - Key Crypto Updates  - EconoTimes,http://www.econotimes.com/FxWirePro-Key-Crypto-Updates-1723875,www.econotimes.com,,,English
2025-10-22T02:15:00+00:00,2025-10-22,"Bitcoin - Kurs soll laut Milliardär Ricardo Salinas 1 , 5 Millionen US - Dollar erreichen",https://www.finanzen.net/nachricht/devisen/bullenvision-vision-oder-realitaet-milliardaer-ricardo-salinas-sieht-bitcoin-bei-1-5-millionen-us-dollar-15100410,www.finanzen.net,,,German
2025-10-22T23:00:00+00:00,2025-10-22,FalconX Acquires 21Shares in Major Crypto Industry Deal,https://bravenewcoin.com/insights/falconx-acquires-21shares-in-major-crypto-industry-deal,bravenewcoin.com,,,English
2025-10-22T02:00:00+00:00,2025-10-22,Harga Kripto Hari Ini 22 Oktober 2025 : Bitcoin dan Ethereum Kompak Merosot,https://www.liputan6.com/crypto/read/6191614/harga-kripto-hari-ini-22-oktober-2025-bitcoin-dan-ethereum-kompak-merosot,www.liputan6.com,,,Indonesian
2025-10-22T13:00:00+00:00,2025-10-22,Volatility Isnt The Enemy : Inefficiency Is,https://finance.yahoo.com/news/volatility-isn-t-enemy-inefficiency-120230251.html,finance.yahoo.com,,,English
2025-10-22T13:30:00+00:00,2025-10-22,NetBrands Corp .: NetBrands Corp Appoints Zachary Smith to help Accelerate Expansion into DeFi and Tokenized Asset Infrastructure,https://www.finanznachrichten.de/nachrichten-2025-10/66762385-netbrands-corp-netbrands-corp-appoints-zachary-smith-to-help-accelerate-expansion-into-defi-and-tokenized-asset-infrastructure-200.htm,www.finanznachrichten.de,,,English
2025-10-22T02:15:00+00:00,2025-10-22,Bybit Card Raih Gelar  the Best Performing Crypto Card  dari Mastercard di Ajang EDGE 2025,https://www.antaranews.com/berita/5190273/bybit-card-raih-gelar-the-best-performing-crypto-card-dari-mastercard-di-ajang-edge-2025,www.antaranews.com,,,Indonesian
2025-10-22T00:30:00+00:00,2025-10-22,SpaceX转移2 . 7亿美元比特币 ， 7月以来首次链上调仓,https://www.163.com/dy/article/KCF7RJC805198NMR.html,www.163.com,,,Chinese
2025-10-22T11:15:00+00:00,2025-10-22,YieldMax® ETFs Announces Weekly Distributions for Group 2,https://www.globenewswire.com/news-release/2025/10/22/3170924/0/en/YieldMax-ETFs-Announces-Weekly-Distributions-for-Group-2-ETFs.html,www.globenewswire.com,,,English
2025-10-22T11:30:00+00:00,2025-10-22,Arbitrum Sets Pace in RWA Sector as On - Chain Activity Skyrockets,https://www.banklesstimes.com/articles/2025/10/22/arbitrum-sets-pace-in-rwa-sector-as-on-chain-activity-skyrockets/,www.banklesstimes.com,,,English
2025-10-22T03:45:00+00:00,2025-10-22,Cara Collection of British Rarities returns to spotlight in Heritage World & Ancient Coins auction,https://artdaily.com/news/186616/Cara-Collection-of-British-Rarities-returns-to-spotlight-in-Heritage-s-World---Ancient-Coins-auction,artdaily.com,,,English
2025-10-22T12:30:00+00:00,2025-10-22,From Tesla Full Self - Driving ( FSD ) V14 . 1 . 2 in autonomous vehicles to the era of self - driving wealth,https://www.manilatimes.net/2025/10/22/tmt-newswire/globenewswire/from-teslas-full-self-driving-fsd-v1412-in-autonomous-vehicles-to-the-era-of-self-driving-wealth/2205992,www.manilatimes.net,,,English
2025-10-22T01:15:00+00:00,2025-10-22,"Aroma Spa & Sports , Assistant Manager",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058791,www.radiokorea.com:443,,,Korean
2025-10-22T00:30:00+00:00,2025-10-22,샌버나디노 지역 그로서리 홀세일 Cashier 및 Part time 직원 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058736,www.radiokorea.com:443,,,Korean
2025-10-22T11:15:00+00:00,2025-10-22,Citi setzt auf Bitcoin : Investmentbank vergibt Kaufempfehlung für Strategy,https://www.finanznachrichten.de/nachrichten-2025-10/66760493-citi-setzt-auf-bitcoin-investmentbank-vergibt-kaufempfehlung-fuer-strategy-013.htm,www.finanznachrichten.de,,,German
2025-10-22T07:30:00+00:00,2025-10-22,Mỹ đã làm cách nào để triệt đế chế tội phạm của trùm lừa đảo Campuchia Chen Zhi ?,https://vietnamnet.vn/my-da-lam-cach-nao-de-triet-de-che-toi-pham-cua-trum-lua-dao-campuchia-chen-zhi-2455204.html,vietnamnet.vn,,,Vietnamese
2025-10-22T14:00:00+00:00,2025-10-22,South Africans embrace xStocks with Nvidia leading the charge : Luno report,https://www.bizcommunity.com/article/south-africans-embrace-xstocks-with-nvidia-leading-the-charge-luno-report-959304a,www.bizcommunity.com,,,English
2025-10-22T08:15:00+00:00,2025-10-22,Kryptowährungen : Aktueller Marktbericht zu Bitcoin & Co .,https://www.finanzen.net/nachricht/devisen/kryptowaehrungen-aktueller-marktbericht-zu-bitcoin-co-15105292,www.finanzen.net,,,German
2025-10-22T16:45:00+00:00,2025-10-22,《 從鬱金香到比特幣的狂歡與泡沫 》： 中國以稀土做為 「 政治武器 」， 美日歐科技業敲響警鐘 - TNL The News Lens 關鍵評論網,https://www.thenewslens.com/article/259748,www.thenewslens.com,,,Chinese
2025-10-22T02:45:00+00:00,2025-10-22,간호사,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058818,www.radiokorea.com:443,,,Korean
2025-10-22T03:45:00+00:00,2025-10-22,ShowKing 소스몰 2층에서 Trendy K - Fancy Accessory & K - Pop에서 함께 일할 분 모십니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058837,www.radiokorea.com:443,,,Korean
2025-10-22T02:45:00+00:00,2025-10-22,월셔 북창동 순두부에서 함께 일하실 서버님 캐셔님 호스트님 모십니다 !,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058803,www.radiokorea.com:443,,,Korean
2025-10-22T23:45:00+00:00,2025-10-22,Why Dogecoin Is Falling Today | The Motley Fool,https://www.fool.com/investing/2025/10/22/why-dogecoin-is-falling-today/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-22T02:45:00+00:00,2025-10-22,Irvine Westpark 뚜레쥬르에서 함께하실 Part time 직원을 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058827,www.radiokorea.com:443,,,Korean
2025-10-22T23:45:00+00:00,2025-10-22,T . Rowe Price Plans First Cryptocurrency ETF,https://www.wealthmanagement.com/etfs/t-rowe-is-aiming-to-beat-an-index-of-investments-in-crypto,www.wealthmanagement.com,,,English
2025-10-22T08:15:00+00:00,2025-10-22,Kryptowährungen : Aktueller Marktbericht zu Bitcoin & Co .,https://www.finanzen.ch/nachrichten/devisen/kryptowahrungen-aktueller-marktbericht-zu-bitcoin-&-co--1035411548,www.finanzen.ch,,,German
2025-10-22T22:45:00+00:00,2025-10-22,The Big Bang Theory,https://www.tvguide.co.uk/schedule/1ac92ef6-6d7f-5d97-9d06-f7b6b699c336/the-big-bang-theory,www.tvguide.co.uk,,,English
2025-10-22T00:30:00+00:00,2025-10-22,Designer Position Hiring,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058752,www.radiokorea.com:443,,,Korean
2025-10-22T19:00:00+00:00,2025-10-22,"What Going on At Federal Reserve Conference on Payment Innovation : Stablecoins , CBDCs and More ?",https://finance.yahoo.com/news/going-federal-conference-payment-innovation-094639339.html,finance.yahoo.com,,,English
2025-10-22T12:00:00+00:00,2025-10-22,"Catching the crypto train is the agency number - one job , says US commission chair",https://jerseyeveningpost.com/business/2025/10/22/catching-the-crypto-train-is-the-agencys-number-one-job-says-us-commission-chair/,jerseyeveningpost.com,,,English
2025-10-22T13:00:00+00:00,2025-10-22,"한국 개미 ,  오징어게임  하듯 투자하는 이유는 단 하나",https://www.edaily.co.kr/News/Read?newsId=04611686642335544&mediaCodeNo=257,www.edaily.co.kr,,,Korean
2025-10-22T00:15:00+00:00,2025-10-22,"KCSO warns community of phone , text message scams",https://www.yahoo.com/news/articles/kcso-warns-community-phone-text-230906618.html,www.yahoo.com,,,English
2025-10-22T11:30:00+00:00,2025-10-22,"Down 50 % This Year , Is Shiba Inu an Underrated Buy Right Now ?",https://www.fool.com/investing/2025/10/22/down-50-this-year-is-shiba-inu-underrated/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-22T20:30:00+00:00,2025-10-22,"[ 속보 ] 美 , 中소프트웨어 수출제한 검토 … 뉴욕증시 일제히  뚝",https://www.edaily.co.kr/News/Read?newsId=01551446642335872&mediaCodeNo=257,www.edaily.co.kr,,,Korean
2025-10-22T07:45:00+00:00,2025-10-22,ФСБ задержала в Амурской области россиянина за передачу данных Киеву :: Новости дня / ВЗГЛЯД,https://vz.ru/news/2025/10/22/1368382.html,vz.ru,,,Russian
2025-10-22T21:15:00+00:00,2025-10-22,페리카나 united states 직원 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059302,www.radiokorea.com:443,,,Korean
2025-10-22T23:00:00+00:00,2025-10-22,행동하는 당신을 모십니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059380,www.radiokorea.com:443,,,Korean
2025-10-22T19:15:00+00:00,2025-10-22,부동산 관리 회사 에서 Assistant Manager 찾습니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059206,www.radiokorea.com:443,,,Korean
2025-10-22T19:30:00+00:00,2025-10-22,T . Rowe Price files for its first crypto ETF,https://www.marketscreener.com/news/t-rowe-price-files-for-its-first-crypto-etf-ce7d5ddbdb80ff21,www.marketscreener.com,,,English
2025-10-22T17:00:00+00:00,2025-10-22,The XRP Shockwave Will Hit When No One Watching Analyst,https://www.newsbtc.com/altcoin/the-xrp-shockwave-will-hit-when-no-ones-watching-analyst/,www.newsbtc.com,,,English
2025-10-22T12:00:00+00:00,2025-10-22,"Coinbase Is Building Private Transactions for Base , CEO Brian Armstrong Says",https://www.coindesk.com/business/2025/10/22/coinbase-is-building-private-transactions-for-base-ceo-brian-armstrong-says,www.coindesk.com,,,English
2025-10-22T21:00:00+00:00,2025-10-22,( 급구 ) 재경 스페셜리스트 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059291,www.radiokorea.com:443,,,Korean
2025-10-22T03:30:00+00:00,2025-10-22,줄기세포 신기술력을 사용한 비지니스 기회,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058844,www.radiokorea.com:443,,,Korean
2025-10-22T05:15:00+00:00,2025-10-22,윌핏 스포츠센터 트레이너샘 모십니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058848,www.radiokorea.com:443,,,Korean
2025-10-22T20:30:00+00:00,2025-10-22,Are The British About to Pump Ethereum ? City Capital Could Fire Up ETH USD in November,https://finance.yahoo.com/news/british-pump-ethereum-city-capital-115255393.html,finance.yahoo.com,,,English
2025-10-22T23:00:00+00:00,2025-10-22,"美 , 中 SW수출제한 검토 … 기술주 · 금 · 가상자산 동반 약세 [ 월스트리트in ]",https://www.edaily.co.kr/News/Read?newsId=02059846642335872&mediaCodeNo=257,www.edaily.co.kr,,,Korean
2025-10-22T00:45:00+00:00,2025-10-22,Стоимость криптовалют Ethereum и Bitcoin демонстрирует снижение,https://tass.ru/ekonomika/25412551,tass.ru,,,Russian
2025-10-22T21:45:00+00:00,2025-10-22,Bitcoin bei 108 . 000 USD : Langzeitinvestoren verkaufen während Layer - 2 boomt,https://www.finanznachrichten.de/nachrichten-2025-10/66766741-bitcoin-bei-108-000-usd-langzeitinvestoren-verkaufen-waehrend-layer-2-boomt-303.htm,www.finanznachrichten.de,,,German
2025-10-22T15:45:00+00:00,2025-10-22,Hackers move $1 . 8 billion in bitcoin stolen from Chinese mining pool LuBian to four wallets : onchain analysts,https://biztoc.com/x/d6e60b1bdeff0696,biztoc.com,,,English
2025-10-22T03:30:00+00:00,2025-10-22,미군 육군 ( U . S ARMY ) 모집 안내 - 풀타임 ( ACTIVE DUTY ) / 예비군 ( RESERVE ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058828,www.radiokorea.com:443,,,Korean
2025-10-22T19:00:00+00:00,2025-10-22,Das BlackRock iShares Bitcoin ETP ( IB1T ) wird an der Londoner Börse gehandelt .,https://www.finanzen.ch/nachrichten/devisen/das-blackrock-ishares-bitcoin-etp-ib1t-wird-an-der-londoner-boerse-gehandelt--1035412255,www.finanzen.ch,,,German
2025-10-22T16:00:00+00:00,2025-10-22,"C2 Blockchain Expands DOG Treasury to 524 Million , Bridging Bitcoin Innovation With Institutional Finance",http://www.hawaiitelegraph.com/news/278650404/c2-blockchain-expands-dog-treasury-to-524-million-bridging-bitcoin-innovation-with-institutional-finance,www.hawaiitelegraph.com,,,English
2025-10-22T13:45:00+00:00,2025-10-22,"C2 Blockchain Expands DOG Treasury to 524 Million , Bridging Bitcoin Innovation With Institutional Finance",http://www.californiatelegraph.com/news/278650404/c2-blockchain-expands-dog-treasury-to-524-million-bridging-bitcoin-innovation-with-institutional-finance,www.californiatelegraph.com,,,English
2025-10-22T06:15:00+00:00,2025-10-22,글렌데일 인근 스페셜티 커피 샵 & 로스터리에서 함께 성장할 팀원을 찾습니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058875,www.radiokorea.com:443,,,Korean
2025-10-22T12:15:00+00:00,2025-10-22,"Bakının inqilabi yaxşılığı , erməninin sonrakı ağlı – Qarabağa qayıdış ...",https://musavat.com/news/bakinin-inqilabi-yaxsiligi-ermeninin-sonraki-agli-qarabaga-qayidis_1210804.html,musavat.com,,,Azerbaijani
2025-10-22T23:00:00+00:00,2025-10-22,"Litecoin ( LTC ) Price Prediction : Litecoin Surges Past ETH Resistance , Reigniting $10 , 000 Price Prediction Buzz",https://bravenewcoin.com/insights/litecoin-ltc-price-prediction-litecoin-surges-past-eth-resistance-reigniting-10000-price-prediction-buzz,bravenewcoin.com,,,English
2025-10-22T13:00:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://abcnews.go.com/Business/wireStory/money-losing-companies-colorful-histories-pivoted-crypto-126749813,abcnews.go.com,,,English
2025-10-22T17:15:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.ocregister.com/2025/10/22/crypto-treasury-companies/,www.ocregister.com,,,English
2025-10-22T12:00:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.clickondetroit.com/business/2025/10/22/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/,www.clickondetroit.com,,,English
2025-10-22T12:30:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://mynorthwest.com/national/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/4145740,mynorthwest.com,,,English
2025-10-22T12:15:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.news4jax.com/business/2025/10/22/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/,www.news4jax.com,,,English
2025-10-22T21:15:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.mcall.com/2025/10/22/crypto-treasury-companies/,www.mcall.com,,,English
2025-10-22T12:15:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.wfmz.com/business/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/article_5afcf09a-2947-53ca-a3c6-1e506032ace1.html,www.wfmz.com,,,English
2025-10-22T07:30:00+00:00,2025-10-22,Is this the biggest boost to Bitcoin ?,https://biztoc.com/x/203403c86bcff216,biztoc.com,,,English
2025-10-22T17:00:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.lowellsun.com/2025/10/22/crypto-treasury-companies/,www.lowellsun.com,,,English
2025-10-22T20:30:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://www.dailynews.com/2025/10/22/crypto-treasury-companies/,www.dailynews.com,,,English
2025-10-22T15:30:00+00:00,2025-10-22,Акции Netflix упали более чем на 6 %,https://forbes.kz/articles/aktsii-netflix-upali-bolee-chem-na-6-544370,forbes.kz,,,Russian
2025-10-22T21:15:00+00:00,2025-10-22,채용공고 Inventory Data Coordinator Assistant,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059316,www.radiokorea.com:443,,,Korean
2025-10-22T21:15:00+00:00,2025-10-22,채용공고 Warehouse Returns & Inventory Assistant ( 창고 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059312,www.radiokorea.com:443,,,Korean
2025-10-22T01:00:00+00:00,2025-10-22,Broussard businesses alerted to scam targeting locals,https://www.yahoo.com/news/articles/broussard-businesses-alerted-scam-targeting-233017769.html,www.yahoo.com,,,English
2025-10-22T18:15:00+00:00,2025-10-22,Минфин РФ включил в реестр майнеров 1 364 человека,https://www.m24.ru/news/ehkonomika/22102025/840552,www.m24.ru,,,Russian
2025-10-22T13:30:00+00:00,2025-10-22,Altın fiyatları tepetaklak ! Düşüş devam ediyor,https://www.haber3.com/guncel/altin-fiyatlari-tepetaklak-dusus-devam-ediyor-haberi-6239934,www.haber3.com,,,Turkish
2025-10-22T12:00:00+00:00,2025-10-22,Money - losing companies with colorful histories have pivoted to crypto,https://ktar.com/national-news/money-losing-companies-with-colorful-histories-have-pivoted-to-crypto/5764301/,ktar.com,,,English
2025-10-22T21:15:00+00:00,2025-10-22,BASIC CAP LA와 함께 성장할 인재를 찾습니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4059313,www.radiokorea.com:443,,,Korean
2025-10-22T20:45:00+00:00,2025-10-22,T . Rowe Price Files to Launch Active Crypto ETF in Strategic Pivot,https://www.coindesk.com/markets/2025/10/22/t-rowe-price-files-to-launch-active-crypto-etf-in-strategic-pivot,www.coindesk.com,,,English
2025-10-22T11:30:00+00:00,2025-10-22,"Bybit Unveils Fiat - to - Crypto Frenzy : 90 , 000 USDT Prize Pool for New Users",http://www.prnewswire.com/news-releases/bybit-unveils-fiat-to-crypto-frenzy-90-000-usdt-prize-pool-for-new-users-302591402.html,www.prnewswire.com,,,English
2025-10-22T23:15:00+00:00,2025-10-22,"Goldfish Gold Drives Accessible Tokenized Gold Investment , Launches Stablecoin",http://www.prnewswire.com/news-releases/goldfish-gold-drives-accessible-tokenized-gold-investment-launches-stablecoin-302589859.html,www.prnewswire.com,,,English
2025-10-22T16:30:00+00:00,2025-10-22,"Thị trường tiền số hôm nay , 22 - 10 : Quy định mới trong giao dịch tại Việt Nam",https://stockbiz.vn/tin-tuc/thi-truong-tien-so-hom-nay-22-10-quy-dinh-moi-trong-giao-dich-tai-viet-nam/36262132,stockbiz.vn,,,Vietnamese
2025-10-22T00:45:00+00:00,2025-10-22,BNB Climbs as Crypto Markets Rebound on Potential Fed Policy Shift,https://finance.yahoo.com/news/bnb-climbs-crypto-markets-rebound-122414813.html,finance.yahoo.com,,,English
2025-10-22T13:00:00+00:00,2025-10-22,Crypto trading firm FalconX to buy 21shares in ETF push,https://finance.yahoo.com/news/crypto-trading-firm-falconx-buy-122443431.html,finance.yahoo.com,,,English
2025-10-22T18:30:00+00:00,2025-10-22,Besonders beachtet !: Microstrategy ( Doing business Strategy ) ( A ) Aktie im freien Fall,https://www.wallstreet-online.de/nachricht/20061793-beachtet-microstrategy-doing-business-strategy-a-aktie-freien-22-10-2025,www.wallstreet-online.de,,,German
2025-10-22T04:15:00+00:00,2025-10-22,QuickBooks과 Excel강의 안내,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4058860,www.radiokorea.com:443,,,Korean
2025-10-22T11:15:00+00:00,2025-10-22,Bitcoin analysis today after Netflix is red post - earnings,https://investinglive.com:443/Cryptocurrency/bitcoin-analysis-today-after-netflix-is-red-post-earnings-20251022/,investinglive.com:443,,,English
2025-10-22T23:30:00+00:00,2025-10-22,"BNB Price At $1 , 000 Support : Is The Binance Empire Cracking ?",https://finance.yahoo.com/news/bnb-price-1-000-support-152230264.html,finance.yahoo.com,,,English
2025-10-22T20:45:00+00:00,2025-10-22,CORZ Upgraded to Buy ; WULF a Top Pick at B . Riley,https://www.coindesk.com/markets/2025/10/22/bitcoin-miner-core-scientific-upgraded-to-buy-as-hpc-momentum-builds-b-riley,www.coindesk.com,,,English
2025-10-22T11:00:00+00:00,2025-10-22,So entwickeln sich Bitcoin & Co . am Mittag,https://www.finanzen.net/nachricht/devisen/so-entwickeln-sich-bitcoin-co-am-mittag-15105954,www.finanzen.net,,,German
2025-10-22T15:45:00+00:00,2025-10-22,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Mittwochnachmittag",https://www.finanzen.net/nachricht/devisen/bitcoin-ether-co-so-schlagen-sich-die-kryptowaehrungen-am-mittwochnachmittag-15107307,www.finanzen.net,,,German
2025-10-22T00:45:00+00:00,2025-10-22,"그야말로 로또 , 2일간 5 . 6배 벌었다 … 美 증시에 부는 밈 주식 광풍",https://www.mt.co.kr/world/2025/10/22/2025102208480296908,www.mt.co.kr,,,Korean
2025-10-22T00:15:00+00:00,2025-10-22,Why Did Coinbase Burn This $25 Million NFT ?,https://gizmodo.com/coinbase-cobie-echo-up-only-podcast-25-million-nft-2000675123,gizmodo.com,,,English
2025-10-22T05:00:00+00:00,2025-10-22,Local News : Discussion of bitcoin mining continues without company owner presence ( 10 / 21 / 25 ),http://www.fstribune.com/story/3065096.html,www.fstribune.com,,,English
2025-10-22T23:45:00+00:00,2025-10-22,Galaxy Stock Jumps on 140 % Trading Volume Increase in Q3,https://finance.yahoo.com/news/galaxy-stock-jumps-140-trading-153253263.html,finance.yahoo.com,,,English
2025-10-22T13:30:00+00:00,2025-10-22,Jim Cramer Suggest Ringing the Register on Hut 8,https://finance.yahoo.com/news/jim-cramer-suggest-ringing-register-125558224.html,finance.yahoo.com,,,English
2025-10-22T01:30:00+00:00,2025-10-22,全球 6 大顶级 AI 实盘厮杀 ， Deepseek 三天收益爆赚 36 % 傲视群雄,https://finance.sina.com.cn/tech/digi/2025-10-22/doc-infutncx0655397.shtml,finance.sina.com.cn,,,Chinese
2025-10-22T00:45:00+00:00,2025-10-22,全球 6 大顶级 AI 实盘厮杀 ， Deepseek 三天收益爆赚36 % 傲视群雄,https://www.163.com/dy/article/KCF8RTJD0511B8LM.html,www.163.com,,,Chinese
2025-10-22T12:00:00+00:00,2025-10-22,Dow Jones Today : Stock Futures Little Changed After Mixed Session ; Gold Slips Further After Worst Day in 12 Years,https://www.investopedia.com/dow-jones-today-10222025-11834498,www.investopedia.com,,,English
2025-10-22T11:15:00+00:00,2025-10-22,Kein Minus mehr ?: Bitcoin und Ethereum stabilisieren sich – Kommt jetzt die Trendwende ?,https://www.wallstreet-online.de/nachricht/20058997-minus-mehr-bitcoin-ethereum-stabilisieren-trendwende,www.wallstreet-online.de,,,German
2025-10-22T20:30:00+00:00,2025-10-22,Reform united kingdom leader Farage says crypto donations have begun,https://www.marketscreener.com/news/reform-uk-leader-farage-says-crypto-donations-have-begun-ce7d5ddbda8af620,www.marketscreener.com,,,English
2025-10-22T09:45:00+00:00,2025-10-22,"Adventni koledar Svet Užitka Naughty & Nice : praznična klasika , ki vsako leto navduši",https://racunalniske-novice.com/adventni-koledar-svet-uzitka-naughty-nice-praznicna-klasika-ki-vsako-leto-navdusi/,racunalniske-novice.com,,,Slovenian
2025-10-22T09:00:00+00:00,2025-10-22,Crypto Steadies As ETF Tide Turns ; The Real Driver Now,https://www.riotimesonline.com/crypto-steadies-as-etf-tide-turns-the-real-driver-now-is-liquidity/,www.riotimesonline.com,,,English
2025-10-22T15:45:00+00:00,2025-10-22,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Mittwochnachmittag",https://www.finanzen.ch/nachrichten/devisen/bitcoin-ether-&-co-so-schlagen-sich-die-kryptowahrungen-am-mittwochnachmittag-1035413429,www.finanzen.ch,,,German
2025-10-22T21:00:00+00:00,2025-10-22,"Com Bitcoin em alta , DL Mining abre oportunidades para ganhar US$ 1 . 000 por dia",https://arede.info/cotidiano/598768/com-bitcoin-em-alta-dl-mining-abre-oportunidades-para-ganhar-us-1000-por-dia,arede.info,,,Portuguese
2025-10-22T14:30:00+00:00,2025-10-22,Jim Cramer Suggest Ringing the Register on Hut 8,https://www.insidermonkey.com/blog/jim-cramer-suggest-ringing-the-register-on-hut-8-1631363/,www.insidermonkey.com,,,English
2025-10-22T03:00:00+00:00,2025-10-22,Altın balonu patlamak üzere : İslam Memiş uyardı,https://www.haberekspres.com.tr/altin-balonu-patlamak-uzere-memis-uyardi,www.haberekspres.com.tr,,,Turkish
2025-10-22T12:00:00+00:00,2025-10-22,Bluwhale Secures $10 Million Strategic Series A in Institutional Funding,https://www.manilatimes.net/2025/10/22/tmt-newswire/globenewswire/bluwhale-secures-10-million-strategic-series-a-in-institutional-funding/2205902,www.manilatimes.net,,,English
2025-10-22T15:45:00+00:00,2025-10-22,"Bitcoin , Ether & Co : So schlagen sich die Kryptowährungen am Mittwochnachmittag",https://www.finanzen.net/nachricht/devisen/krypto-marktbericht-bitcoin-ether-co-so-schlagen-sich-die-kryptowaehrungen-am-mittwochnachmittag-15107307,www.finanzen.net,,,German
2025-10-22T11:00:00+00:00,2025-10-22,So entwickeln sich Bitcoin & Co . am Mittag,https://www.finanzen.ch/nachrichten/devisen/so-entwickeln-sich-bitcoin-&-co-am-mittag-1035412148,www.finanzen.ch,,,German
2025-10-22T08:15:00+00:00,2025-10-22,AI Crypto Trading Showdown : DeepSeek and Grok Are Cashing In as Gemini Implodes,https://finance.yahoo.com/news/ai-crypto-trading-showdown-deepseek-202512124.html,finance.yahoo.com,,,English
2025-10-22T00:00:00+00:00,2025-10-22,Brian Armstrong Net Worth Explained : How The Trump Presidency Boosted CEO Wallet By Billions,https://finance.yahoo.com/news/brian-armstrong-net-worth-explained-153801493.html,finance.yahoo.com,,,English
2025-10-22T03:30:00+00:00,2025-10-22,Why Dogecoin Is Surging Today,https://finance.yahoo.com/news/why-dogecoin-surging-today-152516318.html,finance.yahoo.com,,,English
2025-10-22T03:45:00+00:00,2025-10-22,Why XRP Is Rising Today,https://finance.yahoo.com/news/why-xrp-rising-today-154254771.html,finance.yahoo.com,,,English
2025-10-22T21:00:00+00:00,2025-10-22,渣打银行 ： 比特币可能短暂跌破10万美元 随后继续冲击新高,https://www.163.com/dy/article/KCH7TMV305198CJN.html,www.163.com,,,Chinese
2025-10-22T19:00:00+00:00,2025-10-22,盛雪 ： 太子集團案涉習家族 陳志是黃坤明外甥 | 齊橋橋 | 習近平,https://www.ntdtv.com/b5/2025/10/22/a104031885.html,www.ntdtv.com,,,Chinese
2025-10-22T21:15:00+00:00,2025-10-22,Reform Farage Pushes for united kingdom Crypto Promotions Overhaul,https://www.livemint.com/market/cryptocurrency/reforms-farage-pushes-for-uk-crypto-promotions-overhaul-11761161159206.html,www.livemint.com,,,English
