published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-20T11:45:00+00:00,2025-10-20,The AI Trailblazer : Adeniyi Olowoporoku Blueprint for Crypto Innovation in Africa,https://techcabal.com/2025/10/20/the-ai-trailblazer-adeniyi-olowoporokus-blueprint-for-crypto-innovation-in-africa/,techcabal.com,,,English
2025-10-20T10:15:00+00:00,2025-10-20,"Glem gull , sølv og krypto !",https://www.finansavisen.no/personlig-okonomi/2025/10/19/8300644/glem-gull-solv-og-krypto,www.finansavisen.no,,,Norwegian
2025-10-20T12:30:00+00:00,2025-10-20,Digital Birr : Ethiopia Leap Toward a Cashless Future or a New Chain of Control ?,https://capitalethiopia.com/2025/10/20/digital-birr-ethiopias-leap-toward-a-cashless-future-or-a-new-chain-of-control/,capitalethiopia.com,,,English
2025-10-20T08:15:00+00:00,2025-10-20,Prezident İlham Əliyevin Astana səfəri ölkələr arasındakı əməkdaşlığın möhkəmləndirilməsi n yeni təkan olacaq - Qazaxıstanlı analitik,https://az.trend.az/azerbaijan/politics/4106216.html,az.trend.az,,,Azerbaijani
2025-10-20T16:45:00+00:00,2025-10-20,"Rexbet Canlı Bahis - Giriş Yapın , Kayıt Olun !",http://www.138kacakbahis.com/rexbet.php,www.138kacakbahis.com,,,Turkish
2025-10-20T12:00:00+00:00,2025-10-20,Top 5 Reasons Why XRP Price May Spark Higher Soon,https://www.banklesstimes.com/articles/2025/10/20/top-5-reasons-why-xrp-price-may-spark-higher-soon/,www.banklesstimes.com,,,English
2025-10-20T16:00:00+00:00,2025-10-20,"Vì sao nhiều người vẫn sập bẫy , mất tiền tỉ vào các dự án tiền ảo  ma ?",https://stockbiz.vn/tin-tuc/vi-sao-nhieu-nguoi-van-sap-bay-mat-tien-ti-vao-cac-du-an-tien-ao-ma/36194214,stockbiz.vn,,,Vietnamese
2025-10-20T21:45:00+00:00,2025-10-20,Absa and Ripple Team Up to Unlock South Africa Institutional Digital Asset Future,https://memeburn.com/2025/10/absa-and-ripple-team-up-to-unlock-south-africas-institutional-digital-asset-future/,memeburn.com,,,English
2025-10-20T01:45:00+00:00,2025-10-20,Casino Bonus Evolution : 30 Years of Gaming Incentives Transformed,https://mymmanews.com/casino-bonus-evolution-30-years-of-gaming-incentives-transformed/,mymmanews.com,,,English
2025-10-20T18:15:00+00:00,2025-10-20,Anleger geraten in Panik – darum könnte jetzt der günstigste Zeitpunkt zum BTC und XRP kaufen sein,https://www.boersennews.de/nachrichten/partner/clickout-media/anleger-geraten-in-panik-darum-koennte-jetzt-der-guenstigste-zeitpunkt-zum-btc-und-xrp-kaufen-sein/4923374/,www.boersennews.de,,,German
2025-10-20T15:00:00+00:00,2025-10-20,"Cryptocurrency is still growing in SA , but it far from popular",https://htxt.co.za/2025/10/cryptocurrency-is-still-growing-in-sa-but-its-far-from-popular/,htxt.co.za,,,English
2025-10-20T13:45:00+00:00,2025-10-20,"Futures Rise As Trade , Credit Fears Fade Ahead Of Earnings Deluge",https://www.zerohedge.com/markets/futures-rise-trade-credit-fears-fade-ahead-earnings-deluge,www.zerohedge.com,,,English
2025-10-20T08:15:00+00:00,2025-10-20,Güc və strateji baxış : Azərbaycan və Qazaxıstan yeni reallığı formalaşdırır,https://az.trend.az/azerbaijan/politics/4106247.html,az.trend.az,,,Azerbaijani
2025-10-20T16:00:00+00:00,2025-10-20,XRP Price Up as Ripple and Other Crypto Firms to Meet Senate,https://insidebitcoins.com/news/xrp-price-prediction-ripple-and-other-crypto-firms-prepare-to-meet-with-senate-over-regulation,insidebitcoins.com,,,English
2025-10-20T08:30:00+00:00,2025-10-20,UK cuts banker bonus rules as a US crypto deal triggers national security alarms,https://www.bobsguide.com/uk-cuts-banker-bonus-rules-as-a-us-crypto-deal-triggers-national-security-alarms/,www.bobsguide.com,,,English
2025-10-20T23:15:00+00:00,2025-10-20,Limitless Raises $10 Million to Expand Prediction Markets on Base,https://ventureburn.com/limitless-raises-10-million/,ventureburn.com,,,English
2025-10-20T17:30:00+00:00,2025-10-20,What Is a Crypto - Backed Loan and How It Works : A Simple Explanation,https://londonlovesbusiness.com/how-to-borrow-against-crypto-simple-guide-to-crypto-backed-loans/,londonlovesbusiness.com,,,English
2025-10-20T16:45:00+00:00,2025-10-20,"Supertotobet Canlı Bahis - Giriş Yapın , Kayıt Olun !",http://www.138kacakbahis.com/supertotobet.php,www.138kacakbahis.com,,,Turkish
2025-10-21T00:00:00+00:00,2025-10-20,"Business . Scoop »  Not My Keys , Not My Crypto ? Maybe It Time For An Upgrade ?",https://business.scoop.co.nz/2025/10/21/not-my-keys-not-my-crypto-maybe-its-time-for-an-upgrade/,business.scoop.co.nz,,,English
2025-10-20T06:45:00+00:00,2025-10-20,Лучшие виртуальные казино с ассортиментом игровых автоматов и акциями .,https://www.caghaber.com/luchshie-virtualnye-kazino-s-assortimentom-igrovyh-avtomatov-i-aktsijami/,www.caghaber.com,,,Russian
