published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-13T13:45:00+00:00,2025-10-13,بيتكوين تتعافى جزئيا وتتداول قرب 115 ألف دولار بدعم تهدئة ترامب للتوترات التجارية,https://www.shorouknews.com/news/view.aspx?cdate=13102025&id=780761ed-722e-4b93-86a4-1c753dcd8782,www.shorouknews.com,,,Arabic
2025-10-13T12:15:00+00:00,2025-10-13,Digital asset funds pull in $3 . 17 billion even as AUM dips 7 % on tariff scare last week : CoinShares,https://finance.yahoo.com/news/digital-asset-funds-pull-3-112437002.html,finance.yahoo.com,,,English
2025-10-13T06:30:00+00:00,2025-10-13,Why gold and Bitcoin shine together but not for the same reasons,https://www.livemint.com/money/personal-finance/why-gold-and-bitcoin-shine-together-but-not-for-the-same-reasons-11760321263152.html,www.livemint.com,,,English
2025-10-13T10:00:00+00:00,2025-10-13,"1 Top Cryptocurrency to Buy Before It Soars 625 %, According to Ark Invest Cathie Wood",https://www.fool.com/investing/2025/10/13/1-top-cryptocurrency-to-buy-before-it-soars-540-a/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-13T04:15:00+00:00,2025-10-13,美 · 中 갈등에 테더로 몰린  돈    디지털 달러  영향력 커지나,https://www.newsway.co.kr/news/view?ud=2025101310262526928,www.newsway.co.kr,,,Korean
2025-10-13T23:00:00+00:00,2025-10-13,A $131 Billion Crypto Crash Has Traders Fearing Lasting Damage,https://www.livemint.com/market/cryptocurrency/a-131-billion-crypto-crash-has-traders-fearing-lasting-damage-11760394523437.html,www.livemint.com,,,English
2025-10-13T21:30:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://13wham.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,13wham.com,,,English
2025-10-13T10:30:00+00:00,2025-10-13,The Best Cryptocurrency to Buy With $500 Right Now,https://finance.yahoo.com/news/best-cryptocurrency-buy-500-now-094000314.html,finance.yahoo.com,,,English
2025-10-13T20:45:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://wsbt.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,wsbt.com,,,English
2025-10-13T20:15:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://ktul.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,ktul.com,,,English
2025-10-13T21:15:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://foxbaltimore.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,foxbaltimore.com,,,English
2025-10-13T20:00:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://cbs12.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,cbs12.com,,,English
2025-10-13T21:00:00+00:00,2025-10-13,Why crypto briefly but dramatically crashed when Trump renewed his trade war,https://www.cnn.com/2025/10/13/business/crypto-bitcoin-price-drop-trump-tariffs,www.cnn.com,,,English
2025-10-13T23:15:00+00:00,2025-10-13,Why crypto briefly but dramatically crashed when Trump renewed his trade war,https://edition.cnn.com/2025/10/13/business/crypto-bitcoin-price-drop-trump-tariffs,edition.cnn.com,,,English
2025-10-13T23:15:00+00:00,2025-10-13,"Bitcoin Weekly Close At $115K After Friday Crash : Support At $105K Holds , But Bears Dominate",https://bitcoinmagazine.com/markets/bitcoin-weekly-close-at-115k-after-fridays-crash-support-at-105k-holds-but-bears-dominate,bitcoinmagazine.com,,,English
2025-10-13T18:00:00+00:00,2025-10-13,Jeremy Siegel says China tariffs are temporary and the market could continue to  new high if theyre lifted,https://www.aol.com/articles/jeremy-siegel-says-china-tariffs-162502916.html,www.aol.com,,,English
2025-10-13T21:30:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://fox11online.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,fox11online.com,,,English
2025-10-13T10:30:00+00:00,2025-10-13,Best Crypto to Buy as Tether and Circle Mint $1 . 75 Billion Stablecoins After Trump Tariffs,https://bravenewcoin.com/partner/tether-circle-inject-billions-maxi-pepenode-best-crypto-to-buy,bravenewcoin.com,,,English
2025-10-13T09:30:00+00:00,2025-10-13,"Şifreyi girmek için sadece 2 denemesi kaldı , ucunda onu 800 milyon dolar bekliyor",https://www.sozcu.com.tr/sifreyi-girmek-icin-sadece-2-denemesi-kaldi-ucunda-onu-800-milyon-dolar-bekliyor-p246402,www.sozcu.com.tr,,,Turkish
2025-10-13T21:30:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://kval.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,kval.com,,,English
2025-10-13T08:30:00+00:00,2025-10-13,"Золото , биткоин и рубль успешно преодолели шторм",https://1prime.ru/20251013/zoloto-863451763.html,1prime.ru,,,Russian
2025-10-13T13:15:00+00:00,2025-10-13,Обвал рынка криптовалют : что происходит сейчас,https://vesti-ua.net/novosti/ekonomika/273742-obval-rynka-kriptovalyut-chto-proishodit-seychas.html,vesti-ua.net,,,Russian
2025-10-13T17:15:00+00:00,2025-10-13,"South Koreans Poured $1 . 24B Into US Tech , Crypto During the Korean Thanksgiving",https://finance.yahoo.com/news/south-koreans-poured-1-24b-164422702.html,finance.yahoo.com,,,English
2025-10-13T04:45:00+00:00,2025-10-13,"As tariffs , rare earths roil markets , will Trump settle for a deal ?",https://www.moneycontrol.com/news/opinion/as-tariffs-and-rare-earths-roil-markets-will-trump-settle-for-a-deal-13611412.html,www.moneycontrol.com,,,English
2025-10-13T03:15:00+00:00,2025-10-13,Earnings downgrades loom large over chemical companies,https://www.moneycontrol.com/news/opinion/earnings-downgrades-loom-large-over-chemical-companies-13611534.html,www.moneycontrol.com,,,English
2025-10-13T05:45:00+00:00,2025-10-13,The Eastern Window | China 15th five - year plan : Navigating growth amid global challenges,https://www.moneycontrol.com/news/opinion/the-eastern-window-china-s-15th-five-year-plan-navigating-growth-amid-global-challenges-13611413.html,www.moneycontrol.com,,,English
2025-10-13T08:15:00+00:00,2025-10-13,The AI trade : Do geopolitics matter ?,https://www.moneycontrol.com/news/opinion/the-ai-trade-do-geopolitics-matter-13612408.html,www.moneycontrol.com,,,English
2025-10-13T06:45:00+00:00,2025-10-13,Chart of the Day : Alarm bells ring as Buffett indicator hits all - time high for US market,https://www.moneycontrol.com/news/opinion/chart-of-the-day-alarm-bells-ring-as-buffett-indicator-hits-all-time-high-for-us-market-13611806.html,www.moneycontrol.com,,,English
2025-10-13T20:00:00+00:00,2025-10-13,Trump  ın Ticaret Hamlesi Kriptoyu Sarstı : Düşüş Devam Ediyor,https://donanimgunlugu.com/trumpin-ticaret-hamlesi-kriptoyu-sarsti-415655,donanimgunlugu.com,,,Turkish
2025-10-13T12:15:00+00:00,2025-10-13,Weekend wipeout : Crypto crash erases billions in  brutal reminder  of growing risk,https://www.investmentnews.com/alternatives/weekend-wipeout-crypto-crash-erases-billions-in-brutal-reminder-of-growing-risk/262512,www.investmentnews.com,,,English
2025-10-13T10:00:00+00:00,2025-10-13,"100 , 000 BTC Hyperliquid Whale Allegedly Linked to Former BitForex CEO in Fraud Scandal –  The fund isnt mine",https://biztoc.com/x/ead47e304f945b38,biztoc.com,,,English
2025-10-13T14:30:00+00:00,2025-10-13,Wall Street Brunch : Earnings Offer Certainty In Volatile Week To Come ( NYSE : JPM ),https://seekingalpha.com/article/4829394-wall-street-brunch-earnings-offer-certainty-in-volatile-week-to-come,seekingalpha.com,,,English
2025-10-13T13:45:00+00:00,2025-10-13,"Jiuzi Holdings , Inc . ( JZXN ) Secures 100 Bitcoin via Private Placement , Signaling New Phase in Crypto Treasury Deployment",http://www.prnewswire.com/news-releases/jiuzi-holdings-inc-jzxn-secures-100-bitcoin-via-private-placement-signaling-new-phase-in-crypto-treasury-deployment-302582041.html,www.prnewswire.com,,,English
2025-10-13T18:15:00+00:00,2025-10-13,Canaan ( $CAN ) To Turn Flared Gas To Computing Power In Pilot,https://bitcoinmagazine.com/bitcoin-mining/bitcoin-miner-canaan-can-to-turn-flared-gas-into-computing-power-in-canada,bitcoinmagazine.com,,,English
2025-10-13T04:45:00+00:00,2025-10-13,Trumptan yeni mesaj var ! Bitcoin ve petrol yeniden yükselişe geçti,https://www.turkiyegazetesi.com.tr/ekonomi/trumptan-yeni-mesaj-var-bitcoin-ve-petrol-yeniden-yukselise-gecti-1152357,www.turkiyegazetesi.com.tr,,,Turkish
2025-10-13T08:30:00+00:00,2025-10-13,Crypto bounces back from record wipe - out on easing trade fears,https://www.thehindubusinessline.com/money-and-banking/crypto-bounces-back-from-record-wipe-out-on-easing-trade-fears/article70157369.ece,www.thehindubusinessline.com,,,English
2025-10-13T21:30:00+00:00,2025-10-13,1달러 테더가  5700원 · 1600원  제각각 거래 ... 국내선  언스테이블 코인,https://www.newspim.com/news/view/20251013000683,www.newspim.com,,,Korean
2025-10-13T13:45:00+00:00,2025-10-13,Canaan Inc . Launches Innovative Gas - to - Computing Pilot in Canada with Energy Infrastructure Developer,http://www.prnewswire.com/news-releases/canaan-inc-launches-innovative-gas-to-computing-pilot-in-canada-with-energy-infrastructure-developer-302582055.html,www.prnewswire.com,,,English
2025-10-13T15:00:00+00:00,2025-10-13,"Crypto mogul , 32 , found dead in Lamborghini amid $19b market crash",https://gulfnews.com/world/americas/crypto-mogul-32-found-dead-in-lamborghini-amid-19b-market-crash-1.500305190,gulfnews.com,,,English
2025-10-13T03:45:00+00:00,2025-10-13,시진핑 잠시 실수한 것 … 中 걱정마라  트럼프 말 한마디에 암호화폐 상승 전환,https://www.etnews.com/20251013000086,www.etnews.com,,,Korean
2025-10-13T03:45:00+00:00,2025-10-13,Crypto CEO found dead in Lamborghini with gunshot wound after market crash,https://www.hindustantimes.com/trending/konstantin-galish-crypto-ceo-found-dead-in-lamborghini-with-gunshot-wound-after-market-crash-101760325466911.html,www.hindustantimes.com,,,English
2025-10-13T19:30:00+00:00,2025-10-13,"BitMEX Launches Uptober Carnival : Win from a $1 , 000 , 000 Prize Pool",http://koreabizwire.com/bitmex-launches-uptober-carnival-win-from-a-1000000-prize-pool/335029,koreabizwire.com,,,English
2025-10-13T10:15:00+00:00,2025-10-13,Bybit私人財富管理的最佳表現基金9月實現兩位數投資回報率,https://n.yam.com/Article/20251013652121,n.yam.com,,,Chinese
2025-10-13T05:30:00+00:00,2025-10-13,D - Mart : Earnings growth remains subdued in Q2,https://www.moneycontrol.com/news/business/stocks/d-mart-earnings-growth-remains-subdued-in-q2-13611833.html,www.moneycontrol.com,,,English
2025-10-13T21:45:00+00:00,2025-10-13,Why crypto briefly but dramatically crashed when Trump renewed his trade war,https://ktvz.com/money/cnn-business-consumer/2025/10/13/why-crypto-briefly-but-dramatically-crashed-when-trump-renewed-his-trade-war/,ktvz.com,,,English
2025-10-13T09:30:00+00:00,2025-10-13,Is Dogecoin a Millionaire Maker ?,https://finance.yahoo.com/news/dogecoin-millionaire-maker-083000080.html,finance.yahoo.com,,,English
2025-10-13T17:30:00+00:00,2025-10-13,캐쉬어 - 급구 풀타임 + 오버타임 가능하신 분들,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053399,www.radiokorea.com:443,,,Korean
2025-10-13T07:30:00+00:00,2025-10-13,Trumptan dikkat çeken  Çin  açıklaması : Endişelenmeyin !,https://www.bursahakimiyet.com.tr/dunya/trump-tan-dikkat-ceken-cin-aciklamasi-endiselenmeyin-1513232,www.bursahakimiyet.com.tr,,,Turkish
2025-10-13T21:30:00+00:00,2025-10-13,"Solana , XRP , and BullZilla : New Cryptos to Join This Month with",https://www.openpr.com/news/4221656/solana-xrp-and-bullzilla-new-cryptos-to-join-this-month-with,www.openpr.com,,,English
2025-10-13T06:45:00+00:00,2025-10-13,ShowKing 소스몰 2층에서 Trendy K - Fancy Accessory & K - Pop에서 함께 일할 분 모십니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053226,www.radiokorea.com:443,,,Korean
2025-10-13T10:30:00+00:00,2025-10-13,Bitcoin Recovers Slightly Amid Renewed U . S .- China Tensions,https://www.barrons.com/livecoverage/stock-market-news-today-101325/card/bitcoin-recovers-slightly-amid-renewed-u-s-china-tensions-NbeJD0mAIyInabynnSSI,www.barrons.com,,,English
2025-10-13T20:00:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://krcrtv.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,krcrtv.com,,,English
2025-10-13T09:45:00+00:00,2025-10-13,Bitcoin scam warning : Crypto ATM fraud surges in 2025,https://www.fingerlakes1.com/2025/10/13/bitcoin-scam-crypto-atm-fraud-2025/,www.fingerlakes1.com,,,English
2025-10-13T14:15:00+00:00,2025-10-13,"Jiuzi Holdings , Inc . ( JZXN ) Secures 100 Bitcoin via Private Placement , Signaling New Phase in Crypto Treasury Deployment",https://www.manilatimes.net/2025/10/13/tmt-newswire/pr-newswire/jiuzi-holdings-inc-jzxn-secures-100-bitcoin-via-private-placement-signaling-new-phase-in-crypto-treasury-deployment/2199692,www.manilatimes.net,,,English
2025-10-13T19:45:00+00:00,2025-10-13,엘에이 한타에 위치한 한의원에서 일하실 경력 / 무경력자 모집합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053537,www.radiokorea.com:443,,,Korean
2025-10-13T10:30:00+00:00,2025-10-13,Digital Asset Fund Flows Hit $3 . 17 Billion Despite Trump - China Related Woes,https://finance.yahoo.com/news/digital-asset-fund-flows-hit-094358664.html,finance.yahoo.com,,,English
2025-10-13T13:30:00+00:00,2025-10-13,China Leading Investment Bank Eyes $600M BNB Treasury as Token Hits Record High,https://finance.yahoo.com/news/china-leading-investment-bank-eyes-130216000.html,finance.yahoo.com,,,English
2025-10-13T05:00:00+00:00,2025-10-13,中信女神被騙買加密貨幣 ！ 短今 「 機警一招保住150萬 」： 還倒賺3千 | ETtoday星光雲,https://star.ettoday.net/news/3049361,star.ettoday.net,,,Chinese
2025-10-13T11:00:00+00:00,2025-10-13,Ukrainian crypto influencer found dead amid $30 million market crash ; what police said in Telegram post,https://timesofindia.indiatimes.com/technology/tech-news/ukrainian-crypto-influencer-found-dead-amid-30-million-market-crash-what-police-said-in-telegram-post/articleshow/124519569.cms,timesofindia.indiatimes.com,,,English
2025-10-13T15:00:00+00:00,2025-10-13,Kripto ETFlerine ekim ayının ilk haftasında 6 milyar dolar net giriş,https://www.ensonhaber.com/ekonomi/kripto-etflerine-ekim-ayinin-ilk-haftasinda-6-milyar-dolar-net-giris,www.ensonhaber.com,,,Turkish
2025-10-13T07:30:00+00:00,2025-10-13,幣圈遭血洗 斷頭屋將現 ？ 專家 ： 這些人風險大 | 財經焦點 | 產經,https://udn.com/news/story/7238/9066942,udn.com,,,Chinese
2025-10-13T18:00:00+00:00,2025-10-13,Sui ( SUI ) Balances Recovery and Risk – InsideBitcoins,https://insidebitcoins.com/sponsored/sui-sui-balances-recovery-and-risk-technical-insights-for-october-13-2025,insidebitcoins.com,,,English
2025-10-13T04:15:00+00:00,2025-10-13,Crypto bounces back from record wipeout on easing trade fears,https://www.businesstimes.com.sg/wealth/crypto-alternative-assets/crypto-bounces-back-record-wipeout-easing-trade-fears,www.businesstimes.com.sg,,,English
2025-10-13T20:15:00+00:00,2025-10-13,BlackRock CEO says there is a role for crypto like there is for gold,https://news4sanantonio.com/news/nation-world/blackrock-ceo-says-there-is-a-role-for-crypto-like-there-is-for-gold-bill-hagerty-genius-act-cryptocurrency-asset-trump,news4sanantonio.com,,,English
2025-10-13T03:45:00+00:00,2025-10-13,מלך ההימורים  התעשר במיליוני שקלים על חשבון המדינה,https://www.mako.co.il/men-men_news/Article-06c65df2148d991026.htm,www.mako.co.il,,,Hebrew
2025-10-13T16:30:00+00:00,2025-10-13,회계업무 담당할 직원 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053335,www.radiokorea.com:443,,,Korean
2025-10-13T18:45:00+00:00,2025-10-13,Trump White House Could Soon Pardon Former Binance CEO Changpeng Zhao : Report,https://www.zerohedge.com/crypto/trump-white-house-could-soon-pardon-former-binance-ceo-changpeng-zhao-report,www.zerohedge.com,,,English
2025-10-13T13:00:00+00:00,2025-10-13,It will all be fine : Donald Trump reactions boost European markets,https://www.euronews.com/business/2025/10/13/it-will-all-be-fine-donald-trumps-reactions-boost-european-markets,www.euronews.com,,,English
2025-10-13T12:45:00+00:00,2025-10-13,Coinbase Says Samsung Wallet Deal to Make Crypto Mainstream,https://www.pymnts.com/cryptocurrency/2025/coinbase-says-samsung-wallet-deal-to-make-crypto-mainstream/,www.pymnts.com,,,English
2025-10-13T01:15:00+00:00,2025-10-13,"Ouro vive  bolha de 6 mil anos  e BCs devem vender , diz ex - Citi e Banco da Inglaterra",https://www.infomoney.com.br/mercados/ouro-vive-bolha-de-6-mil-anos-e-bcs-devem-vender-diz-ex-citi-e-banco-da-inglaterra/,www.infomoney.com.br,,,Portuguese
2025-10-13T21:30:00+00:00,2025-10-13,헌팅턴 비치에 위치한 한의원에서 함께할 한의사 또는 Assistant 를 추가 모집합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053612,www.radiokorea.com:443,,,Korean
2025-10-13T15:30:00+00:00,2025-10-13,Farage denounces  cretin in charge of the economy as he pledges  big bang two,https://www.thetelegraphandargus.co.uk/news/national/25539110.farage-denounces-cretins-charge-economy-pledges-big-bang-two/,www.thetelegraphandargus.co.uk,,,English
2025-10-13T01:45:00+00:00,2025-10-13,LA 마당몰 알라딘 중고서점 파트타임 직원 모집,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053139,www.radiokorea.com:443,,,Korean
2025-10-13T08:30:00+00:00,2025-10-13,Cypress 브런치카페에서 쿡을 구합니다 .,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053235,www.radiokorea.com:443,,,Korean
2025-10-13T08:30:00+00:00,2025-10-13,Bitcoin - Rallye geht weiter : Bitcoin Hyper für mehr Rendite ?,https://www.finanzen.net/nachricht/devisen/bitcoin-rallye-geht-weiter-bitcoin-hyper-fuer-mehr-rendite-15026905,www.finanzen.net,,,German
2025-10-13T15:00:00+00:00,2025-10-13,Trump Shows He Still Reigns Supreme When It Comes to Moving Markets,https://www.businessinsider.com/trump-tariffs-china-100-percent-stock-market-today-crypto-oil-2025-10,www.businessinsider.com,,,English
2025-10-13T08:30:00+00:00,2025-10-13,"Parliament passes first crypto law , awaits Presidential assent",https://www.capitalfm.co.ke/business/2025/10/parliament-passes-first-crypto-law-awaits-presidential-assent/,www.capitalfm.co.ke,,,English
2025-10-13T08:30:00+00:00,2025-10-13,엘에이 관광 한인택시 LAX 공항픽업 해드립니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053238,www.radiokorea.com:443,,,Korean
2025-10-13T07:30:00+00:00,2025-10-13,글로벌 코스메틱 브랜드 유통기업 - 영업지원 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053246,www.radiokorea.com:443,,,Korean
2025-10-13T07:30:00+00:00,2025-10-13,뉴저지 회계법인 – 회계사무원 ( 시니어급 ) 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053252,www.radiokorea.com:443,,,Korean
2025-10-13T11:15:00+00:00,2025-10-13,OB맥주 북미총판 - 경영지원 신입 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053256,www.radiokorea.com:443,,,Korean
2025-10-13T22:30:00+00:00,2025-10-13,구인 Office Assistant 모집합니다 ( Part - Time ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053671,www.radiokorea.com:443,,,Korean
2025-10-13T16:30:00+00:00,2025-10-13,맨즈 데님 회사에서 디자이너 구합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053344,www.radiokorea.com:443,,,Korean
2025-10-13T10:00:00+00:00,2025-10-13,Ini Ramalan Terbaru Robert Kiyosaki Terkait Harga Perak,https://internasional.kontan.co.id/news/ini-ramalan-terbaru-robert-kiyosaki-terkait-harga-perak,internasional.kontan.co.id,,,Indonesian
2025-10-13T07:30:00+00:00,2025-10-13,Nguy cơ đổ vỡ thị trường tài chính toàn cầu,https://www.sggp.org.vn/nguy-co-do-vo-thi-truong-tai-chinh-toan-cau-post817733.html,www.sggp.org.vn,,,Vietnamese
2025-10-13T09:00:00+00:00,2025-10-13,"Trump , Musk and I have better assets to invest in , Kiyosaki endorses Trump 401 ( k ) retirement plan - Trending News",https://www.financialexpress.com/trending/trump-musk-and-i-have-better-assets-to-invest-in-kiyosaki-endorses-trumps-401k-retirement-plan/4008809/,www.financialexpress.com,,,English
2025-10-13T03:45:00+00:00,2025-10-13,Top Recent Crypto Fundraising Events,http://www.econotimes.com/Top-Recent-Crypto-Fundraising-Events-1723035,www.econotimes.com,,,English
2025-10-13T15:15:00+00:00,2025-10-13,Farage denounces  cretin in charge of the economy as he pledges  big bang two,https://www.swindonadvertiser.co.uk/news/national/25539110.farage-denounces-cretins-charge-economy-pledges-big-bang-two/,www.swindonadvertiser.co.uk,,,English
2025-10-13T23:00:00+00:00,2025-10-13,Did Trump 100 % Tariff on Chinese Goods Drive a Man to Suicide ? Crypto Influencer Found Dead in His Car,https://www.ibtimes.com/did-trumps-100-tariff-chinese-goods-drive-man-suicide-crypto-influencer-found-dead-his-car-3786806,www.ibtimes.com,,,English
2025-10-13T17:30:00+00:00,2025-10-13,Canaan ADRs Climb on Launch of Gas - to - Computing Pilot in Canada,https://www.marketscreener.com/news/canaan-adrs-climb-on-launch-of-gas-to-computing-pilot-in-canada-ce7d5ad8d08bf122,www.marketscreener.com,,,English
2025-10-13T09:45:00+00:00,2025-10-13,Bitcoin 17 % plunge after the tariff shock - London Business News,https://londonlovesbusiness.com/bitcoins-17-plunge-after-the-tariff-shock/,londonlovesbusiness.com,,,English
2025-10-13T23:00:00+00:00,2025-10-13,지금이 저가 매수 기회 … 뉴욕증시 일제히 상승 · 나스닥 2 . 2 % ↑,https://www.edaily.co.kr/News/Read?newsId=01813846642332920&mediaCodeNo=257,www.edaily.co.kr,,,Korean
2025-10-13T10:15:00+00:00,2025-10-13,130 . 000 người bị  nữ hoàng Bitcoin  lừa đảo 61 . 000 BTC với lời hứa lợi nhuận tới 300 %,https://stockbiz.vn/tin-tuc/130000-nguoi-bi-nu-hoang-bitcoin-lua-dao-61000-btc-voi-loi-hua-loi-nhuan-toi-300/36001052,stockbiz.vn,,,Vietnamese
2025-10-13T13:45:00+00:00,2025-10-13,Soaring gold prices lead to viral memes on holding yellow metal ; Harsh Goenka shares interesting car and gold historical comparison,https://economictimes.indiatimes.com/wealth/invest/soaring-gold-prices-lead-to-viral-memes-on-holding-gold-harsh-goenka-shares-interesting-car-and-gold-historical-comparison/articleshow/124528361.cms,economictimes.indiatimes.com,,,English
2025-10-13T00:15:00+00:00,2025-10-13,Kripto piyasasında güven inşası - Dünya Gazetesi,https://www.dunya.com/kose-yazisi/kripto-piyasasinda-guven-insasi/798133,www.dunya.com,,,Turkish
2025-10-13T20:45:00+00:00,2025-10-13,Bitcoin - Korrektur sorgt für Verunsicherung : Droht weiterer Kursrückgang ?,https://www.finanznachrichten.de/nachrichten-2025-10/66683541-bitcoin-korrektur-sorgt-fuer-verunsicherung-droht-weiterer-kursrueckgang-303.htm,www.finanznachrichten.de,,,German
2025-10-13T11:15:00+00:00,2025-10-13,【 美股盘前 】 三大期指齐涨 ， 中概股多数上涨 ， 金山云涨超7 %； 稀土概念股大涨 ， USA Rare Earth上涨23 %； MARA豪掷4600万美元抄底比特币 ； 美银上调黄金目标价至每盎司5000美元,https://www.nbd.com.cn/articles/2025-10-13/4088591.html,www.nbd.com.cn,,,Chinese
2025-10-13T10:30:00+00:00,2025-10-13,"Bitcoin , Gold and Land Anchors Tether Long - View Strategy Arabian Post",https://thearabianpost.com/bitcoin-gold-and-land-anchors-tethers-long-view-strategy/,thearabianpost.com,,,English
2025-10-13T15:00:00+00:00,2025-10-13,Farage denounces  cretin in charge of the economy as he pledges  big bang two,https://www.eveningnews24.co.uk/news/national/25539110.farage-denounces-cretins-charge-economy-pledges-big-bang-two/,www.eveningnews24.co.uk,,,English
2025-10-13T16:30:00+00:00,2025-10-13,에어컨 / HVAC Technician 모집,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053336,www.radiokorea.com:443,,,Korean
2025-10-13T08:30:00+00:00,2025-10-13,현대 계열사 조지아법인 - QC 엔지니어 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053257,www.radiokorea.com:443,,,Korean
2025-10-13T07:00:00+00:00,2025-10-13,"Chứng khoán Yuanta : Bitcoin bị hạ xuống mức tiêu cực , chứng khoán vẫn chưa cao nếu đo lường bằng vàng",https://baomoi.com/chung-khoan-yuanta-bitcoin-bi-ha-xuong-muc-tieu-cuc-chung-khoan-van-chua-cao-neu-do-luong-bang-vang-c53478045.epi,baomoi.com,,,Vietnamese
2025-10-13T11:30:00+00:00,2025-10-13,富爸爸作者清崎 ： 史上最大股災年底前降臨 快轉進 「 這兩種 」 資產 | 全球財經 | 全球,https://udn.com/news/story/6811/9067172,udn.com,,,Chinese
2025-10-13T09:45:00+00:00,2025-10-13,富爸爸作者清崎 ： 史上最大股災年底前降臨 快轉進 「 這兩種 」 資產 | 國際焦點 | 國際,https://money.udn.com/money/story/5599/9067172,money.udn.com,,,Chinese
2025-10-13T21:15:00+00:00,2025-10-13,How to Buy Ruvi AI ( RUVI ): The Web3 - Powered AI SuperApp Presale,https://www.coinspeaker.com/guides/how-to-buy-ruvi-ai/,www.coinspeaker.com,,,English
2025-10-14T00:00:00+00:00,2025-10-13,Could digital currencies end banking as we know it ? The future of money,https://techxplore.com/news/2025-10-digital-currencies-banking-future-money.html,techxplore.com,,,English
2025-10-13T07:30:00+00:00,2025-10-13,텍사스 반도체 케미컬 기업 – 엔지니어 신입 채용,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053251,www.radiokorea.com:443,,,Korean
2025-10-13T13:30:00+00:00,2025-10-13,5 Things to Know Before the Stock Market Opens,https://www.investopedia.com/5-things-to-know-before-the-stock-market-opens-october-13-2025-11828814,www.investopedia.com,,,English
2025-10-13T03:45:00+00:00,2025-10-13,32 FIRs against Jawed Habib : Hair stylist duped Rs 5 - 7 lakh from each investor ; promised high returns through  scheme  | Bareilly News,https://timesofindia.indiatimes.com/city/bareilly/32-firs-against-jawed-habib-hair-stylist-duped-rs-5-7-lakh-from-each-investor-promised-high-returns-through-scheme/articleshow/124516185.cms,timesofindia.indiatimes.com,,,English
